timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
578285579,-1.098,1.280,0.244,-0.009,0.023,1.036,4,126
578286640,-1.098,1.646,0.244,-0.004,0.028,1.038,4,126
578287580,-1.280,1.768,0.183,0.005,0.030,1.027,4,126
578288640,-1.098,1.402,0.183,-0.024,0.017,1.050,4,126
578289571,-0.976,1.280,0.000,-0.008,0.025,1.033,4,126
578290640,-0.976,1.280,0.366,0.003,0.036,1.029,4,126
578291571,-0.854,1.463,0.549,-0.007,0.031,1.033,4,126
578292640,-0.976,1.341,0.244,0.004,0.030,1.042,4,126
578293571,-0.976,1.220,0.305,0.015,0.032,1.025,4,126
578294640,-1.159,1.402,0.183,0.016,0.022,1.043,4,126
578295571,-0.915,1.768,0.305,0.004,0.016,1.028,4,126
578296640,-0.854,1.646,0.366,-0.009,0.012,1.036,4,126
578297566,-0.976,1.707,0.427,0.013,0.031,1.037,4,126
578298640,-0.976,1.951,0.122,0.003,0.019,1.040,4,126
578299567,-1.159,1.890,0.122,-0.030,0.018,1.035,4,126
578300640,-1.037,1.585,0.610,-0.007,0.040,1.034,4,126
578301571,-1.280,1.280,0.427,-0.030,0.026,1.037,4,126
578302640,-1.524,1.280,0.549,-0.011,0.025,1.041,4,126
578303584,-1.159,1.280,0.427,0.024,0.034,1.042,4,126
578304640,-1.220,1.524,0.427,0.010,0.033,1.029,4,126
578305574,-1.037,1.463,0.366,0.003,0.020,1.040,4,126
578306640,-1.037,1.524,0.427,0.034,0.027,1.041,4,126
578307585,-0.854,1.524,0.305,0.013,0.028,1.038,4,126
578308640,-0.915,1.463,0.366,-0.001,0.021,1.042,4,126
578309576,-0.976,1.463,0.305,0.008,0.034,1.034,4,126
578310640,-1.098,1.585,0.244,-0.020,0.024,1.038,4,126
578311571,-1.098,1.463,0.305,-0.016,0.029,1.041,4,126
578312640,-0.854,1.402,0.732,-0.013,0.036,1.034,4,126
578313582,-0.793,1.402,0.671,-0.009,0.046,1.037,4,126
578314640,-0.976,1.220,0.488,0.012,0.028,1.042,4,126
578315571,-1.037,1.341,0.549,0.001,0.023,1.030,4,126
578316640,-1.341,1.402,0.427,0.014,0.035,1.038,4,126
578317571,-1.280,1.402,0.244,0.011,0.020,1.048,4,126
578318640,-0.976,1.646,0.244,-0.021,0.009,1.035,4,126
578319571,-0.793,1.463,0.427,-0.007,0.022,1.034,4,126
578320640,-0.854,1.524,0.366,0.002,0.021,1.037,4,126
578321740,-0.915,1.402,0.000,0.003,0.026,1.039,4,126
578322284,-0.915,1.402,0.000,0.003,0.026,1.039,4,136
578323349,-1.098,1.463,0.366,0.020,0.045,1.040,4,136
578324638,-1.341,1.585,0.366,0.001,0.038,1.042,4,136
578325576,-1.463,1.707,0.427,0.026,0.048,1.033,4,136
578326638,-1.402,1.463,0.305,0.004,0.032,1.030,4,136
578327572,-1.341,1.463,0.366,-0.028,0.010,1.049,4,136
578328638,-1.341,1.402,0.488,0.008,0.016,1.033,4,136
578329572,-1.159,1.463,0.488,-0.023,0.009,1.044,4,136
578330638,-1.037,1.585,0.610,0.009,0.019,1.049,4,136
578331568,-0.976,1.280,0.488,0.002,0.024,1.034,4,136
578332638,-1.098,1.220,0.427,-0.015,0.035,1.030,4,136
578333571,-1.220,1.402,0.549,0.030,0.052,1.043,4,136
578334638,-1.159,1.463,0.427,0.005,0.033,1.038,4,136
578335576,-1.098,1.585,0.671,-0.007,0.018,1.039,4,136
578336638,-0.854,1.524,0.732,-0.017,0.015,1.044,4,136
578337575,-0.915,1.524,0.793,0.001,0.023,1.030,4,136
578338638,-1.098,1.402,0.610,0.001,0.014,1.041,4,136
578339637,-1.220,1.402,0.549,-0.023,0.004,1.042,4,136
578340161,-1.098,1.341,0.488,0.009,0.040,1.039,4,136
578341700,-0.671,1.646,0.549,-0.019,0.028,1.036,4,136
578342212,-0.671,1.646,0.549,-0.019,0.028,1.036,4,136
578343700,-0.854,1.341,0.488,0.010,0.036,1.030,4,136
578344212,-0.854,1.341,0.488,0.010,0.036,1.030,4,136
578345700,-1.341,1.707,0.671,0.010,0.025,1.048,4,136
578346213,-1.220,1.524,0.671,0.004,0.021,1.030,4,136
578347700,-1.159,1.524,0.549,-0.026,0.020,1.030,4,136
578348212,-1.037,1.463,0.610,0.007,0.019,1.040,4,136
578349700,-1.098,1.463,0.549,-0.015,0.025,1.032,4,136
578350210,-1.098,1.463,0.549,-0.015,0.025,1.032,4,136
578351700,-1.220,1.402,0.244,0.020,0.036,1.035,4,136
578352212,-0.854,1.524,0.366,-0.006,0.044,1.034,4,136
578353700,-0.793,1.585,0.366,-0.027,0.022,1.035,4,136
578354219,-1.037,1.646,0.488,0.016,0.040,1.047,4,136
578355700,-1.159,1.585,0.671,-0.022,0.008,1.035,4,136
578356212,-1.159,1.585,0.671,-0.022,0.008,1.035,4,136
578357700,-1.098,1.402,0.549,0.016,0.021,1.035,4,136
578358207,-1.098,1.402,0.549,0.016,0.021,1.035,4,136
578359700,-0.854,1.402,0.610,0.013,0.032,1.039,4,136
578360212,-1.159,1.585,0.366,-0.005,0.021,1.038,4,136
578361700,-1.159,1.707,0.305,-0.028,0.029,1.034,4,136
578362212,-1.159,1.585,0.671,0.007,0.042,1.037,4,136
578363700,-1.341,1.524,0.488,-0.031,0.013,1.041,4,136
578364212,-1.341,1.524,0.488,-0.031,0.013,1.041,4,136
578365700,-1.220,1.159,0.671,0.031,0.033,1.038,4,136
578366213,-0.976,1.341,0.793,-0.002,0.033,1.041,4,136
578367700,-1.098,1.646,0.671,-0.004,0.021,1.037,4,136
578368212,-0.976,1.890,0.488,0.016,0.023,1.035,4,136
578369700,-1.098,1.463,0.427,-0.025,0.006,1.038,4,136
578370213,-1.098,1.463,0.427,-0.025,0.006,1.038,4,136
578371700,-1.037,1.524,0.366,-0.020,0.007,1.035,4,136
578372210,-1.341,1.402,0.427,-0.032,0.034,1.035,4,136
578373432,-1.341,1.646,0.732,0.028,0.046,1.042,4,136
578374638,-1.098,1.646,0.427,-0.000,0.028,1.034,4,146
578375633,-1.037,1.524,0.366,-0.016,0.028,1.044,4,146
578376149,-1.098,1.463,0.427,0.039,0.045,1.042,4,146
578377700,-1.341,1.524,0.183,-0.040,0.017,1.037,4,146
578378215,-1.341,1.524,0.183,-0.040,0.017,1.037,4,146
578379699,-1.524,1.280,0.427,-0.006,0.009,1.032,4,146
578380210,-1.402,1.341,0.610,-0.020,0.032,1.039,4,146
578381699,-1.280,1.280,0.610,0.019,0.023,1.040,4,146
578382207,-1.341,1.280,0.366,0.002,0.030,1.036,4,146
578383699,-0.793,1.463,0.671,0.014,0.036,1.042,4,146
578384211,-0.793,1.463,0.671,0.014,0.036,1.042,4,146
578385699,-0.732,1.402,0.122,-0.026,0.022,1.033,4,146
578386207,-1.098,1.646,0.244,-0.012,0.039,1.041,4,146
578387699,-1.220,1.585,0.366,0.011,0.019,1.031,4,146
578388207,-1.098,1.524,0.488,-0.041,0.008,1.042,4,146
578389699,-1.098,1.341,0.366,0.016,0.002,1.039,4,146
578390207,-1.098,1.341,0.366,0.016,0.002,1.039,4,146
578391699,-1.159,1.585,0.366,0.032,0.032,1.047,4,146
578392207,-1.159,1.585,0.366,0.032,0.032,1.047,4,146
578393699,-0.793,1.646,0.549,-0.007,0.042,1.052,4,146
578394207,-0.854,1.585,0.671,0.007,0.017,1.035,4,146
578395699,-0.976,1.524,0.610,-0.018,0.029,1.028,4,146
578396206,-1.280,1.585,0.366,-0.011,0.032,1.049,4,146
578397699,-0.854,1.280,0.549,-0.015,0.022,1.040,4,146
578398207,-0.854,1.280,0.549,-0.015,0.022,1.040,4,146
578399699,-0.915,1.402,0.427,0.029,0.038,1.034,4,146
578400207,-0.976,1.341,0.244,0.004,0.011,1.041,4,146
578401699,-0.976,1.646,0.305,-0.006,0.037,1.041,4,146
578402211,-0.976,1.707,0.183,0.007,0.034,1.036,4,146
578403699,-1.037,1.707,0.488,0.005,0.049,1.052,4,146
578404207,-1.037,1.707,0.488,0.005,0.049,1.052,4,146
578405699,-1.341,1.646,0.122,-0.007,0.042,1.035,4,146
578406209,-1.341,1.402,0.122,0.015,0.023,1.041,4,146
578407699,-1.220,1.402,0.305,-0.018,0.022,1.031,4,146
578408207,-1.037,1.524,0.366,0.010,0.037,1.048,4,146
578409699,-0.976,1.646,0.366,-0.023,0.024,1.035,4,146
578410207,-0.976,1.646,0.366,-0.023,0.024,1.035,4,146
578411699,-1.220,1.585,0.244,0.001,0.030,1.031,4,146
578412205,-1.220,1.585,0.244,0.001,0.030,1.031,4,146
578413711,-0.915,1.463,0.427,-0.005,0.033,1.047,4,146
578414237,-1.220,1.463,0.366,-0.002,0.039,1.036,4,146
578415699,-1.220,1.402,0.488,-0.004,0.027,1.038,4,146
578416207,-1.037,1.463,0.427,0.007,0.038,1.043,4,146
578417699,-1.037,1.402,0.244,0.002,0.047,1.037,4,146
578418207,-1.037,1.402,0.244,0.002,0.047,1.037,4,146
578419699,-0.915,1.585,0.366,-0.024,0.019,1.030,4,146
578420208,-1.098,1.463,0.488,0.011,0.046,1.044,4,146
578421699,-0.915,1.463,0.366,-0.012,0.017,1.034,4,146
578422205,-0.793,1.524,0.183,-0.021,0.035,1.050,4,146
578423421,-1.037,1.585,0.122,0.018,0.033,1.032,4,146
578424639,-1.280,1.402,0.122,0.007,0.039,1.039,4,155
578425630,-1.220,1.341,0.244,0.008,0.035,1.040,4,155
578426149,-1.220,1.341,0.244,0.008,0.035,1.040,4,155
578427701,-1.220,1.402,0.244,-0.009,0.025,1.039,4,155
578428216,-1.280,1.463,0.488,-0.006,0.030,1.042,4,155
578429700,-1.280,1.585,0.366,-0.011,0.019,1.025,4,155
578430212,-1.159,1.524,0.183,0.013,0.039,1.027,4,155
578431700,-0.732,1.402,0.305,-0.007,0.035,1.034,4,155
578432214,-0.732,1.402,0.305,-0.007,0.035,1.034,4,155
578433700,-1.037,1.585,0.244,-0.019,0.017,1.029,4,155
578434212,-1.098,1.585,0.244,0.021,0.052,1.047,4,155
578435700,-1.098,1.402,0.183,0.005,0.016,1.029,4,155
578436210,-1.341,1.585,0.244,-0.005,0.048,1.030,4,155
578437700,-0.915,1.524,0.305,-0.021,0.016,1.031,4,155
578438210,-0.915,1.524,0.305,-0.021,0.016,1.031,4,155
578439700,-1.463,1.585,0.244,-0.005,0.012,1.035,4,155
578440210,-1.341,1.585,0.183,-0.013,0.038,1.046,4,155
578441700,-1.159,1.402,0.244,0.021,0.038,1.040,4,155
578442212,-1.098,1.402,0.061,-0.006,0.016,1.031,4,155
578443700,-0.976,1.585,0.122,0.002,0.022,1.038,4,155
578444211,-0.976,1.585,0.122,0.002,0.022,1.038,4,155
578445700,-1.220,1.463,0.488,0.003,0.043,1.043,4,155
578446212,-1.220,1.463,0.488,0.003,0.043,1.043,4,155
578447700,-1.159,1.463,0.000,-0.010,0.046,1.037,4,155
578448212,-1.098,1.524,0.122,0.007,0.013,1.039,4,155
578449703,-1.220,1.463,0.183,-0.014,0.024,1.036,4,155
578450224,-1.098,1.585,0.427,0.008,0.027,1.050,4,155
578451700,-1.037,1.585,0.305,-0.008,0.040,1.040,4,155
578452212,-1.037,1.585,0.305,-0.008,0.040,1.040,4,155
578453700,-1.159,1.280,0.061,-0.014,0.022,1.025,4,155
578454214,-1.037,1.463,0.000,0.000,0.036,1.043,4,155
578455701,-1.037,1.402,0.061,0.001,0.024,1.033,4,155
578456204,-1.159,1.646,0.549,-0.025,0.028,1.029,4,155
578457700,-1.159,1.524,0.427,-0.014,0.024,1.032,4,155
578458207,-1.159,1.524,0.427,-0.014,0.024,1.032,4,155
578459700,-0.976,1.280,0.366,-0.001,0.015,1.019,4,155
578460210,-0.976,1.280,0.366,-0.001,0.015,1.019,4,155
578461710,-1.098,1.402,0.244,0.009,0.020,1.043,4,155
578462232,-1.037,1.402,0.244,-0.037,0.025,1.019,4,155
578463698,-0.854,1.341,0.366,0.005,0.038,1.044,4,155
578464203,-1.037,1.220,0.366,0.005,0.018,1.029,4,155
578465700,-0.915,1.280,0.305,0.025,0.015,1.050,4,155
578466212,-0.915,1.280,0.305,0.025,0.015,1.050,4,155
578467700,-1.037,1.463,0.427,-0.007,0.026,1.043,4,155
578468212,-1.159,1.524,0.366,-0.013,0.023,1.039,4,155
578469700,-1.159,1.280,0.427,-0.003,0.039,1.037,4,155
578470210,-1.220,1.341,0.305,0.021,0.027,1.039,4,155
578471700,-1.159,1.341,0.244,0.016,0.042,1.040,4,155
578472212,-1.159,1.341,0.244,0.016,0.042,1.040,4,155
578473442,-0.976,1.524,0.427,-0.028,0.034,1.038,4,155
578474639,-1.098,1.524,0.427,0.008,0.028,1.042,4,165
578475627,-1.098,1.341,0.610,-0.012,0.032,1.037,4,165
578476638,-1.159,1.280,0.549,0.014,0.033,1.049,4,165
578477579,-1.524,1.463,0.427,0.013,0.021,1.039,4,165
578478640,-1.280,1.524,0.671,-0.007,0.014,1.037,4,165
578479579,-1.463,1.707,0.732,-0.021,0.030,1.040,4,165
578480640,-1.220,1.829,0.549,0.018,0.039,1.054,4,165
578481570,-0.976,1.585,0.366,-0.010,0.025,1.035,4,165
578482640,-1.037,1.463,0.366,0.004,0.027,1.035,4,165
578483572,-1.220,1.341,0.488,0.024,0.027,1.041,4,165
578484640,-1.037,1.585,0.488,0.008,0.043,1.043,4,165
578485567,-0.915,1.341,0.488,-0.007,0.026,1.042,4,165
578486640,-1.098,1.524,0.671,0.000,0.044,1.042,4,165
578487576,-1.463,1.463,0.549,-0.000,0.016,1.035,4,165
578488640,-1.280,1.463,0.549,0.005,0.043,1.038,4,165
578489567,-1.037,1.402,0.549,-0.006,0.013,1.044,4,165
578490640,-0.854,1.768,0.549,-0.027,0.028,1.033,4,165
578491579,-0.915,1.646,0.671,0.023,0.033,1.048,4,165
578492640,-1.341,1.402,0.488,-0.011,0.036,1.046,4,165
578493576,-1.402,1.341,0.610,0.016,0.021,1.038,4,165
578494640,-1.159,1.463,0.732,-0.016,0.016,1.037,4,165
578495582,-1.098,1.646,0.854,-0.013,0.031,1.042,4,165
578496640,-1.037,1.585,0.793,0.000,0.024,1.031,4,165
578497588,-1.220,1.646,0.793,0.014,0.042,1.040,4,165
578498640,-1.220,1.585,0.610,0.012,0.049,1.041,4,165
578499571,-1.220,1.402,0.671,-0.005,0.008,1.042,4,165
578500640,-1.220,1.707,0.671,-0.027,0.038,1.038,4,165
578501583,-1.159,1.463,0.793,0.016,0.031,1.040,4,165
578502640,-1.037,1.585,0.793,-0.004,0.020,1.033,4,165
578503571,-0.854,1.341,0.610,0.001,0.038,1.040,4,165
578504640,-0.549,1.646,0.671,0.016,0.015,1.032,4,165
578505636,-1.280,1.159,0.488,-0.007,0.007,1.032,4,165
578506159,-1.280,1.159,0.488,-0.007,0.007,1.032,4,165
578507699,-1.098,1.646,0.366,0.001,0.018,1.047,4,165
578508209,-0.976,1.646,0.427,-0.004,0.036,1.037,4,165
578509707,-0.854,1.707,0.732,0.028,0.034,1.043,4,165
578510229,-0.915,1.646,0.793,-0.010,0.007,1.033,4,165
578511699,-1.098,1.463,0.671,0.008,0.017,1.032,4,165
578512210,-1.098,1.463,0.671,0.008,0.017,1.032,4,165
578513699,-0.976,1.402,0.488,0.007,0.011,1.042,4,165
578514209,-0.976,1.402,0.488,0.007,0.011,1.042,4,165
578515699,-1.159,1.280,0.366,0.003,0.015,1.041,4,165
578516209,-1.159,1.463,0.488,-0.011,0.033,1.036,4,165
578517699,-1.341,1.341,0.427,0.010,0.035,1.052,4,165
578518207,-1.280,1.646,0.488,-0.007,0.014,1.037,4,165
578519699,-1.280,1.280,0.549,0.007,0.007,1.029,4,165
578520207,-1.280,1.280,0.549,0.007,0.007,1.029,4,165
578521699,-1.098,1.341,0.488,0.006,0.017,1.043,4,165
578522205,-1.220,1.402,0.366,0.008,0.038,1.033,4,165
578523426,-0.854,1.341,0.366,-0.007,0.019,1.041,4,165
578524639,-0.793,1.402,0.427,-0.004,0.036,1.035,4,175
578525629,-1.037,1.280,0.427,-0.013,0.013,1.044,4,175
578526638,-0.915,1.341,0.610,0.024,0.037,1.046,4,175
578527585,-0.976,1.220,0.366,-0.000,0.017,1.026,4,175
578528638,-1.220,1.585,0.488,-0.001,0.041,1.045,4,175
578529581,-1.159,1.524,0.366,0.007,0.018,1.033,4,175
578530638,-1.220,1.585,0.305,-0.020,0.035,1.032,4,175
578531576,-1.098,1.463,0.122,-0.011,0.025,1.048,4,175
578532638,-1.037,1.280,0.305,0.004,0.025,1.030,4,175
578533572,-0.915,1.402,0.305,0.008,0.035,1.040,4,175
578534638,-0.915,1.585,0.488,0.002,0.013,1.038,4,175
578535576,-1.220,1.707,0.793,-0.025,0.022,1.037,4,175
578536638,-1.341,1.707,0.915,-0.007,0.031,1.049,4,175
578537571,-1.098,1.463,0.671,0.008,0.030,1.026,4,175
578538638,-0.793,1.463,0.488,0.015,0.034,1.039,4,175
578539576,-0.915,1.463,0.671,0.004,0.022,1.032,4,175
578540638,-0.854,1.463,0.549,-0.019,0.021,1.043,4,175
578541571,-0.854,1.402,0.671,-0.002,0.029,1.043,4,175
578542638,-1.159,1.341,0.671,-0.011,0.024,1.034,4,175
578543571,-1.159,1.585,0.427,0.021,0.042,1.035,4,175
578544638,-1.098,1.585,0.427,0.007,0.018,1.034,4,175
578545571,-1.220,1.585,0.427,0.002,0.025,1.031,4,175
578546638,-0.732,1.829,0.488,-0.012,0.026,1.032,4,175
578547580,-0.671,1.707,0.427,-0.020,0.030,1.033,4,175
578548638,-0.610,1.341,0.427,0.019,0.030,1.038,4,175
578549571,-1.037,1.402,0.244,0.012,0.028,1.031,4,175
578550638,-0.854,1.402,0.305,0.003,0.043,1.028,4,175
578551576,-0.854,1.524,0.488,0.006,0.028,1.039,4,175
578552638,-1.037,1.585,0.488,-0.006,0.031,1.048,4,175
578553568,-0.976,1.707,0.427,-0.006,0.029,1.041,4,175
578554638,-1.098,1.585,0.610,0.004,0.036,1.032,4,175
578555576,-0.976,1.341,0.549,0.008,0.023,1.034,4,175
578556638,-1.098,1.463,0.427,-0.003,0.035,1.034,4,175
578557572,-1.159,1.646,0.366,0.009,0.025,1.044,4,175
578558638,-1.159,1.585,0.610,-0.011,0.023,1.035,4,175
578559570,-1.463,1.402,0.549,-0.014,0.025,1.033,4,175
578560638,-1.159,1.524,0.305,0.000,0.023,1.032,4,175
578561591,-1.159,1.341,0.427,0.007,0.041,1.030,4,175
578562638,-0.854,1.159,0.671,-0.002,0.003,1.042,4,175
578563568,-1.220,1.280,0.427,-0.028,0.023,1.043,4,175
578564638,-1.220,1.707,0.366,0.002,0.034,1.042,4,175
578565583,-1.280,1.524,0.488,0.016,0.031,1.029,4,175
578566638,-1.280,1.463,0.305,0.015,0.037,1.032,4,175
578567571,-1.098,1.646,0.366,-0.009,0.007,1.042,4,175
578568638,-0.976,1.585,0.427,-0.008,0.026,1.042,4,175
578569576,-1.037,1.707,0.427,-0.010,0.012,1.039,4,175
578570638,-1.159,1.829,0.793,-0.001,0.047,1.037,4,175
578571737,-1.098,1.524,0.305,0.009,0.020,1.041,4,175
578572275,-1.037,1.402,0.000,-0.001,0.039,1.032,4,185
578573445,-1.098,1.402,0.305,0.005,0.017,1.036,4,185
578574639,-1.037,1.463,0.244,-0.023,0.013,1.039,4,185
578575596,-1.220,1.585,0.549,-0.001,0.045,1.049,4,185
578576640,-1.463,1.463,0.366,-0.004,0.011,1.040,4,185
578577615,-1.341,1.585,0.061,-0.007,0.031,1.033,4,185
578578640,-1.220,1.402,0.366,0.019,0.018,1.040,4,185
578579596,-1.402,1.280,0.427,-0.015,0.022,1.032,4,185
578580640,-1.098,1.524,0.122,0.004,0.038,1.028,4,185
578581578,-0.793,1.341,0.366,-0.007,0.018,1.046,4,185
578582640,-0.671,1.463,0.305,0.013,0.039,1.033,4,185
578583575,-0.610,1.463,0.122,-0.002,0.016,1.028,4,185
578584640,-0.732,1.707,-0.061,-0.006,0.032,1.027,4,185
578585571,-0.976,1.463,0.366,-0.000,0.013,1.039,4,185
578586640,-1.159,1.585,0.427,0.005,0.031,1.045,4,185
578587583,-1.280,1.280,0.061,-0.005,0.021,1.021,4,185
578588640,-1.280,1.341,0.000,0.001,0.029,1.036,4,185
578589613,-1.220,1.524,0.183,-0.007,0.022,1.037,4,185
578590640,-1.098,1.524,0.427,-0.016,0.037,1.033,4,185
578591596,-0.854,1.463,0.549,0.026,0.037,1.037,4,185
578592640,-0.671,1.402,0.366,-0.002,0.014,1.031,4,185
578593572,-1.280,1.280,0.366,0.004,0.028,1.034,4,185
578594640,-1.220,1.463,0.183,-0.020,0.025,1.039,4,185
578595575,-0.976,1.646,0.183,0.014,0.041,1.047,4,185
578596640,-0.976,1.707,0.183,-0.003,0.035,1.032,4,185
578597571,-0.976,1.524,0.244,0.003,0.037,1.034,4,185
578598640,-0.976,1.524,0.244,0.001,0.028,1.033,4,185
578599567,-0.854,1.524,0.061,-0.004,0.033,1.034,4,185
578600640,-0.732,1.341,0.244,-0.007,0.035,1.039,4,185
578601571,-0.732,1.280,0.244,0.009,0.031,1.048,4,185
578602640,-0.854,1.159,0.427,0.002,0.020,1.043,4,185
578603566,-0.793,1.280,0.488,-0.010,0.031,1.029,4,185
578604640,-0.854,1.159,0.732,0.014,0.016,1.029,4,185
578605563,-0.915,1.341,0.549,-0.019,0.030,1.034,4,185
578606640,-0.915,1.463,0.488,0.015,0.033,1.041,4,185
578607576,-0.976,1.280,0.488,-0.003,0.020,1.031,4,185
578608640,-1.037,1.402,0.366,0.014,0.008,1.033,4,185
578609578,-1.098,1.220,0.366,-0.016,0.028,1.053,4,185
578610640,-0.915,1.159,0.244,0.004,0.028,1.055,4,185
578611583,-0.854,1.280,0.488,-0.008,0.028,1.034,4,185
578612640,-0.854,1.402,0.671,0.010,0.034,1.035,4,185
578613570,-0.854,1.402,0.244,-0.002,0.030,1.031,4,185
578614640,-0.732,1.585,0.305,-0.007,0.013,1.028,4,185
578615571,-0.976,1.463,0.183,-0.006,0.033,1.037,4,185
578616640,-0.976,1.646,0.427,0.010,0.042,1.042,4,185
578617567,-1.220,1.524,0.488,0.007,0.020,1.038,4,185
578618640,-1.159,1.463,0.427,0.012,0.035,1.042,4,185
578619571,-1.280,1.280,0.732,-0.007,0.011,1.036,4,185
578620640,-1.341,1.280,0.732,0.007,0.036,1.046,4,185
578621755,-1.037,1.463,0.488,0.009,0.026,1.047,4,185
578622302,-1.037,1.463,0.488,0.009,0.026,1.047,4,194
578623398,-1.280,1.646,0.549,0.002,0.016,1.036,4,194
578624638,-0.854,1.585,0.488,-0.020,0.028,1.033,4,194
578625584,-1.037,1.768,0.427,0.011,0.030,1.042,4,194
578626638,-1.098,1.768,0.244,0.000,0.032,1.034,4,194
578627576,-0.976,1.402,0.244,0.010,0.030,1.038,4,194
578628638,-0.854,1.402,0.610,-0.002,0.034,1.036,4,194
578629572,-0.976,1.402,0.793,0.009,0.025,1.047,4,194
578630638,-1.098,1.402,0.549,0.001,0.039,1.040,4,194
578631560,-1.098,1.402,0.549,0.002,0.022,1.052,4,194
578632638,-0.854,1.585,0.610,-0.011,0.021,1.031,4,194
578633570,-0.793,1.524,0.610,0.005,0.033,1.045,4,194
578634638,-0.915,1.646,0.305,-0.001,0.043,1.037,4,194
578635631,-0.976,1.280,0.305,-0.000,0.015,1.038,4,194
578636155,-0.976,1.280,0.305,-0.000,0.015,1.038,4,194
578637702,-1.341,1.524,0.915,0.011,0.030,1.043,4,194
578638222,-1.098,1.524,0.793,-0.011,0.018,1.028,4,194
578639698,-1.098,1.280,0.732,0.000,0.029,1.048,4,194
578640203,-1.159,1.402,0.610,0.001,0.021,1.036,4,194
578641700,-1.159,1.524,0.732,0.010,0.023,1.038,4,194
578642215,-1.159,1.524,0.732,0.010,0.023,1.038,4,194
578643698,-1.280,1.646,0.305,-0.000,0.018,1.044,4,194
578644204,-1.098,1.646,0.671,-0.010,0.025,1.031,4,194
578645700,-0.976,1.463,0.732,-0.003,0.033,1.039,4,194
578646214,-0.854,1.524,0.488,0.003,0.015,1.036,4,194
578647698,-1.037,1.463,0.732,-0.007,0.015,1.029,4,194
578648215,-1.037,1.463,0.732,-0.007,0.015,1.029,4,194
578649700,-1.341,1.463,0.305,0.003,0.026,1.028,4,194
578650210,-1.341,1.463,0.305,0.003,0.026,1.028,4,194
578651698,-1.159,1.646,0.488,-0.004,0.024,1.041,4,194
578652204,-1.159,1.646,0.549,-0.013,0.015,1.031,4,194
578653700,-1.037,1.220,0.366,0.005,0.042,1.043,4,194
578654207,-0.854,1.159,0.244,0.010,0.024,1.035,4,194
578655698,-1.098,1.341,0.488,-0.004,0.015,1.035,4,194
578656204,-1.098,1.341,0.488,-0.004,0.015,1.035,4,194
578657700,-1.037,1.646,0.427,0.004,0.033,1.037,4,194
578658212,-0.976,1.768,0.549,-0.003,0.024,1.035,4,194
578659698,-0.976,1.585,0.427,0.007,0.031,1.046,4,194
578660204,-0.854,1.402,0.366,0.003,0.032,1.029,4,194
578661700,-1.159,1.585,0.061,-0.004,0.025,1.037,4,194
578662211,-1.159,1.585,0.061,-0.004,0.025,1.037,4,194
578663698,-0.915,1.341,0.549,0.008,0.023,1.036,4,194
578664204,-0.915,1.341,0.549,0.008,0.023,1.036,4,194
578665700,-0.793,1.463,0.488,-0.004,0.028,1.035,4,194
578666212,-1.037,1.463,0.610,-0.005,0.038,1.029,4,194
578667698,-0.854,1.402,0.671,0.011,0.022,1.036,4,194
578668203,-0.793,1.524,0.488,-0.008,0.026,1.037,4,194
578669700,-1.037,1.402,0.610,0.001,0.015,1.035,4,194
578670207,-1.037,1.402,0.610,0.001,0.015,1.035,4,194
578671698,-1.098,1.463,0.610,-0.001,0.022,1.041,4,194
578672209,-1.159,1.585,0.793,0.003,0.035,1.026,4,194
578673443,-1.098,1.646,0.671,0.001,0.023,1.029,4,194
578674639,-1.159,1.585,0.305,0.008,0.029,1.044,4,204
578675678,-1.280,1.524,0.427,-0.002,0.027,1.032,4,204
578676198,-1.280,1.524,0.427,-0.002,0.027,1.032,4,204
578677701,-0.854,1.524,0.427,0.002,0.037,1.054,4,204
578678218,-0.915,1.524,0.427,0.001,0.027,1.048,4,204
578679699,-0.732,1.585,0.610,-0.009,0.016,1.029,4,204
578680207,-1.159,1.585,0.610,0.007,0.041,1.039,4,204
578681699,-1.037,1.524,0.427,-0.001,0.032,1.043,4,204
578682207,-1.037,1.524,0.427,-0.001,0.032,1.043,4,204
578683706,-1.098,1.220,0.427,-0.009,0.027,1.019,4,204
578684220,-1.098,1.220,0.427,-0.009,0.027,1.019,4,204
578685700,-0.915,1.463,0.305,0.002,0.023,1.031,4,204
578686215,-1.280,1.280,0.366,-0.002,0.032,1.052,4,204
578687699,-1.341,1.402,0.305,0.008,0.015,1.047,4,204
578688205,-0.976,1.341,0.244,-0.003,0.022,1.029,4,204
578689699,-1.159,1.220,0.427,-0.003,0.024,1.035,4,204
578690208,-1.159,1.220,0.427,-0.003,0.024,1.035,4,204
578691699,-1.280,1.402,0.305,0.008,0.030,1.046,4,204
578692205,-1.159,1.585,0.366,-0.008,0.027,1.034,4,204
578693699,-0.915,1.585,0.061,0.006,0.031,1.035,4,204
578694210,-1.037,1.585,0.244,-0.002,0.022,1.038,4,204
578695699,-0.976,1.585,0.488,-0.000,0.025,1.042,4,204
578696205,-0.976,1.585,0.488,-0.000,0.025,1.042,4,204
578697700,-1.037,2.012,0.244,0.000,0.024,1.043,4,204
578698215,-1.037,2.012,0.244,0.000,0.024,1.043,4,204
578699700,-1.159,1.402,0.488,0.001,0.022,1.044,4,204
578700215,-1.220,1.341,0.549,-0.003,0.032,1.037,4,204
