timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
512646699,-0.915,1.402,0.488,-0.045,-0.007,1.019,2,946
512647211,-0.915,1.402,0.488,-0.045,-0.007,1.019,2,946
512648699,-0.488,0.915,0.854,0.039,0.084,1.050,2,946
512649208,-0.488,0.915,0.854,0.039,0.084,1.050,2,946
512650699,-0.854,1.098,0.183,0.050,0.046,1.048,2,946
512651208,-1.037,1.646,0.000,0.019,0.065,1.019,2,946
512652699,-1.402,1.829,0.122,0.020,0.021,1.029,2,946
512653208,-1.341,2.012,0.183,-0.042,0.003,1.035,2,946
512654699,-1.402,1.585,0.488,-0.071,-0.036,1.076,2,946
512655211,-1.402,1.585,0.488,-0.071,-0.036,1.076,2,946
512656699,-0.732,1.159,0.549,-0.007,0.030,0.993,2,946
512657211,-0.854,0.610,0.854,0.042,0.064,1.065,2,946
512658699,-0.549,0.671,0.793,0.075,0.067,1.065,2,946
512659211,-0.549,1.220,0.549,0.054,0.065,1.041,2,946
512660699,-1.098,1.768,0.183,0.024,0.034,1.009,2,946
512661208,-1.098,1.768,0.183,0.024,0.034,1.009,2,946
512662699,-1.341,1.890,0.305,-0.075,-0.051,1.035,2,946
512663208,-1.220,1.646,0.244,-0.068,-0.033,1.029,2,946
512664699,-1.220,1.524,0.549,-0.066,-0.015,1.083,2,946
512665211,-1.098,1.098,0.854,-0.032,0.037,1.026,2,946
512666699,-0.427,0.976,0.732,0.053,0.054,1.076,2,946
512667209,-0.427,0.976,0.732,0.053,0.054,1.076,2,946
512668699,-0.793,1.707,0.366,0.061,0.067,1.034,2,946
512669208,-0.793,1.707,0.366,0.061,0.067,1.034,2,946
512670699,-1.280,1.890,-0.061,-0.009,-0.001,1.001,2,946
512671208,-1.402,1.951,-0.061,-0.067,-0.038,1.033,2,946
512672699,-1.402,2.012,0.061,-0.064,-0.019,1.029,2,946
512673208,-1.402,1.646,0.244,-0.062,-0.012,1.008,2,946
512674708,-0.793,0.793,0.732,0.027,0.029,1.066,2,946
512675256,-0.793,0.793,0.732,0.027,0.029,1.066,2,946
512676500,-0.915,1.098,0.671,0.061,0.083,1.060,2,946
512677640,-1.280,1.524,0.549,0.080,0.080,1.031,2,956
512678622,-1.220,1.768,0.305,0.017,0.049,1.018,2,956
512679638,-1.341,1.890,0.122,0.004,0.017,1.044,2,956
512680575,-1.280,2.317,0.061,-0.055,-0.031,1.019,2,956
512681638,-1.280,1.829,0.183,-0.067,-0.001,1.016,2,956
512682652,-1.037,1.280,0.549,-0.015,0.007,1.000,2,956
512683179,-1.037,1.280,0.549,-0.015,0.007,1.000,2,956
512684701,-0.732,0.610,0.732,0.033,0.061,1.082,2,956
512685209,-1.159,0.976,0.854,0.074,0.092,1.018,2,956
512686700,-1.037,0.976,0.549,0.063,0.090,1.036,2,956
512687216,-0.915,1.402,0.488,0.059,0.053,1.030,2,956
512688700,-1.280,2.012,0.122,-0.062,-0.021,1.027,2,956
512689215,-1.280,2.012,0.122,-0.062,-0.021,1.027,2,956
512690700,-1.585,1.951,0.610,-0.070,-0.003,1.037,2,956
512691216,-1.220,1.220,0.488,-0.026,0.001,1.021,2,956
512692706,-1.037,0.915,0.732,-0.028,0.021,1.035,2,956
512693227,-0.610,0.610,0.732,0.033,0.062,1.096,2,956
512694244,-0.732,0.976,0.976,0.086,0.105,1.053,2,956
512695638,-0.915,1.220,0.000,0.057,0.042,1.047,2,956
512696584,-0.915,1.585,0.000,0.001,0.010,1.024,2,956
512697638,-1.463,2.012,0.000,-0.055,-0.007,1.041,2,956
512698554,-1.890,1.951,0.488,-0.072,-0.002,1.008,2,956
512699638,-1.463,1.890,0.549,-0.073,-0.009,1.003,2,956
512700572,-1.402,1.402,0.549,-0.034,-0.036,1.073,2,956
512701638,-0.732,0.976,1.098,0.016,0.047,1.023,2,956
512702579,-0.610,0.732,1.220,0.089,0.106,1.068,2,956
512703638,-0.915,0.915,0.915,0.070,0.073,1.038,2,956
512704572,-0.976,1.280,0.427,0.058,0.052,1.045,2,956
512705638,-1.098,1.890,0.122,0.014,0.010,1.047,2,956
512706574,-1.463,2.256,0.122,-0.043,0.019,1.024,2,956
512707638,-1.585,2.195,0.244,-0.079,-0.011,1.010,2,956
512708576,-1.220,1.585,0.488,-0.061,-0.030,1.063,2,956
512709638,-1.220,1.159,0.854,-0.035,0.008,1.082,2,956
512710576,-1.280,0.732,0.976,0.028,0.064,1.017,2,956
512711638,-0.915,0.793,0.976,0.069,0.094,1.042,2,956
512712572,-0.793,0.915,0.610,0.106,0.061,1.052,2,956
512713638,-0.671,1.646,0.427,0.048,0.044,1.040,2,956
512714572,-0.976,1.768,0.000,0.021,0.030,1.048,2,956
512715638,-1.463,2.134,0.122,-0.067,-0.001,1.010,2,956
512716572,-1.463,1.890,0.061,-0.079,-0.037,1.028,2,956
512717638,-1.341,1.402,0.488,-0.093,-0.023,1.023,2,956
512718576,-0.854,0.915,0.732,-0.030,0.000,1.094,2,956
512719638,-1.037,0.610,0.976,0.015,0.076,1.034,2,956
512720568,-0.854,0.610,0.915,0.074,0.089,0.998,2,956
512721638,-0.671,1.402,0.305,0.049,0.056,1.049,2,956
512722571,-1.098,1.890,0.061,0.031,0.035,1.054,2,956
512723638,-1.463,2.073,0.061,-0.004,0.037,1.017,2,956
512724572,-1.646,2.256,-0.061,-0.057,-0.033,1.005,2,956
512725638,-1.402,1.951,0.244,-0.113,-0.040,1.047,2,956
512726750,-1.159,1.829,0.244,-0.073,-0.026,1.021,2,956
512727293,-0.976,1.463,0.610,-0.045,0.016,1.053,2,965
512728369,-0.793,0.854,0.915,0.013,0.057,1.068,2,965
512729638,-0.793,0.854,0.671,0.074,0.067,1.054,2,965
512730572,-1.037,1.463,0.671,0.078,0.076,1.043,2,965
512731640,-1.280,1.829,0.244,0.039,0.039,1.033,2,965
512732584,-1.463,2.195,0.000,0.006,0.046,1.039,2,965
512733640,-1.585,2.134,0.061,-0.045,-0.041,1.010,2,965
512734569,-1.341,2.012,-0.061,-0.100,-0.033,1.046,2,965
512735640,-0.915,1.220,0.610,-0.051,0.025,0.990,2,965
512736579,-0.976,0.671,0.976,0.024,0.037,1.076,2,965
512737640,-0.732,0.610,0.915,0.062,0.057,1.076,2,965
512738652,-0.732,1.037,0.610,0.073,0.068,1.034,2,965
512739179,-0.671,1.402,0.549,0.090,0.087,1.041,2,965
512740701,-0.854,1.585,0.366,0.049,0.061,1.027,2,965
512741223,-1.098,1.890,0.183,0.007,0.019,1.020,2,965
512742699,-1.402,2.378,-0.183,-0.115,-0.035,1.042,2,965
512743211,-1.402,2.378,-0.183,-0.115,-0.035,1.042,2,965
512744699,-1.463,1.037,0.488,-0.036,0.037,0.974,2,965
512745211,-1.280,0.671,0.549,0.002,0.005,1.053,2,965
512746699,-0.793,0.549,0.671,0.052,0.065,1.104,2,965
512747208,-0.854,0.915,0.854,0.096,0.067,1.048,2,965
512748699,-0.793,1.829,0.671,0.061,0.055,1.024,2,965
512749212,-0.793,1.829,0.671,0.061,0.055,1.024,2,965
512750699,-0.976,2.317,0.000,-0.068,-0.021,1.034,2,965
512751211,-0.976,2.317,0.000,-0.068,-0.021,1.034,2,965
512752699,-1.829,1.768,0.305,-0.116,-0.003,1.038,2,965
512753211,-1.280,1.037,0.488,-0.045,0.017,1.003,2,965
512754699,-0.915,0.732,0.732,-0.024,0.010,1.021,2,965
512755209,-0.610,0.305,0.671,0.049,0.050,1.090,2,965
512756699,-1.037,1.098,0.610,0.096,0.092,1.036,2,965
512757211,-1.037,1.098,0.610,0.096,0.092,1.036,2,965
512758699,-1.098,2.073,0.000,0.004,0.003,1.032,2,965
512759209,-1.220,2.256,0.122,-0.061,-0.024,1.022,2,965
512760699,-1.341,2.195,0.305,-0.107,-0.023,1.025,2,965
512761208,-1.341,1.890,0.305,-0.099,-0.004,1.034,2,965
512762699,-0.915,0.793,0.549,-0.040,0.010,1.016,2,965
512763211,-0.915,0.793,0.549,-0.040,0.010,1.016,2,965
512764699,-0.549,0.793,0.854,0.092,0.117,1.062,2,965
512765209,-0.427,0.976,0.244,0.122,0.071,1.044,2,965
512766699,-0.488,1.341,0.061,0.065,0.059,1.045,2,965
512767211,-0.854,1.829,0.000,0.010,-0.002,1.035,2,965
512768699,-1.707,2.256,0.122,-0.108,-0.007,1.005,2,965
512769208,-1.707,2.256,0.122,-0.108,-0.007,1.005,2,965
512770699,-0.976,1.220,0.366,-0.083,-0.021,1.034,2,965
512771208,-0.976,1.220,0.366,-0.083,-0.021,1.034,2,965
512772699,-0.488,0.488,0.549,0.053,0.054,1.080,2,965
512773208,-0.244,0.732,0.793,0.108,0.125,1.049,2,965
512774726,-0.610,0.915,0.854,0.125,0.057,1.049,2,965
512775238,-0.915,1.402,0.366,0.054,0.071,1.040,2,965
512776486,-1.341,2.073,0.061,0.021,0.005,1.042,2,965
512777638,-1.707,2.561,-0.122,-0.097,-0.017,0.991,2,975
512778615,-1.707,2.012,-0.183,-0.115,-0.028,1.051,2,975
512779638,-1.280,1.280,0.244,-0.095,-0.027,1.060,2,975
512780576,-0.976,0.732,0.427,-0.026,0.039,1.011,2,975
512781638,-0.793,0.732,0.610,0.039,0.053,1.038,2,975
512782579,-0.732,0.610,0.671,0.113,0.102,1.071,2,975
512783638,-1.280,1.402,0.122,0.062,0.076,1.041,2,975
512784654,-1.646,2.256,-0.061,0.035,0.015,1.027,2,975
512785183,-1.646,2.256,-0.061,0.035,0.015,1.027,2,975
512786701,-1.585,2.500,0.000,-0.085,-0.054,1.008,2,975
512787216,-1.341,2.073,0.366,-0.128,-0.018,1.039,2,975
512788703,-0.915,1.524,0.671,-0.082,-0.037,1.068,2,975
512789221,-0.732,0.915,0.915,-0.020,0.050,1.006,2,975
512790700,-0.793,0.610,0.915,0.113,0.087,1.074,2,975
512791214,-0.793,0.610,0.915,0.113,0.087,1.074,2,975
512792700,-0.915,1.585,0.183,0.090,0.071,1.041,2,975
512793210,-1.159,2.134,-0.061,0.041,0.031,1.009,2,975
512794700,-1.280,2.561,-0.122,-0.029,0.017,1.045,2,975
512795209,-1.341,2.500,0.183,-0.116,-0.059,1.017,2,975
512796700,-1.220,1.585,0.549,-0.098,-0.020,1.062,2,975
512797209,-1.220,1.585,0.549,-0.098,-0.020,1.062,2,975
512798243,-0.732,0.732,0.610,-0.020,0.036,0.983,2,975
512799694,-0.488,0.366,0.488,0.089,0.062,1.092,2,975
512800193,-0.610,0.854,0.549,0.125,0.083,1.068,2,975
512801700,-0.732,1.341,0.427,0.103,0.059,1.033,2,975
512802210,-1.098,1.951,0.122,0.015,0.067,0.999,2,975
512803698,-1.402,2.439,0.122,-0.130,-0.009,1.016,2,975
512804203,-1.402,2.439,0.122,-0.130,-0.009,1.016,2,975
512805700,-1.585,1.402,0.610,-0.097,0.020,1.036,2,975
512806216,-1.098,0.915,0.671,-0.027,0.024,0.990,2,975
512807698,-1.037,0.549,0.732,0.054,0.048,1.070,2,975
512808203,-0.671,0.610,0.732,0.097,0.069,1.072,2,975
512809700,-1.220,1.463,0.427,0.100,0.065,1.007,2,975
512810212,-1.220,1.463,0.427,0.100,0.065,1.007,2,975
512811698,-1.098,2.500,0.061,-0.069,-0.039,1.031,2,975
512812203,-1.098,2.500,0.061,-0.069,-0.039,1.031,2,975
512813700,-1.402,2.317,0.061,-0.132,-0.048,1.046,2,975
512814210,-1.402,1.524,0.427,-0.094,0.040,1.015,2,975
512815698,-1.037,0.732,0.854,-0.040,-0.010,1.012,2,975
512816208,-0.549,0.610,1.098,0.031,0.069,1.079,2,975
512817700,-0.976,0.854,0.549,0.145,0.097,1.050,2,975
512818212,-0.976,0.854,0.549,0.145,0.097,1.050,2,975
512819697,-0.915,1.890,0.183,0.036,0.012,1.034,2,975
512820207,-1.585,2.561,0.000,-0.065,-0.014,1.033,2,975
512821700,-1.341,2.744,0.183,-0.114,-0.035,1.022,2,975
512822211,-1.402,2.256,0.305,-0.129,-0.010,1.024,2,975
512823698,-1.037,0.793,0.915,-0.048,-0.009,1.031,2,975
512824202,-1.037,0.793,0.915,-0.048,-0.009,1.031,2,975
512825700,-1.037,0.610,0.976,0.131,0.104,1.068,2,975
512826210,-1.037,0.610,0.976,0.131,0.104,1.068,2,975
512827462,-0.976,1.402,0.305,0.104,0.045,1.034,2,975
512828638,-1.280,2.134,-0.061,0.018,0.010,1.042,2,985
512829615,-1.220,2.744,-0.244,-0.063,-0.001,1.017,2,985
512830639,-1.707,2.012,0.305,-0.122,-0.003,1.019,2,985
512831645,-1.585,1.220,0.305,-0.080,-0.038,1.004,2,985
512832171,-1.585,1.220,0.305,-0.080,-0.038,1.004,2,985
512833700,-0.732,0.427,0.915,0.070,0.051,1.086,2,985
512834213,-0.732,0.366,0.671,0.141,0.114,1.035,2,985
512835699,-0.671,0.793,0.671,0.134,0.066,1.036,2,985
512836208,-1.098,1.463,0.549,0.097,0.038,1.042,2,985
512837699,-1.585,2.561,0.000,-0.078,0.005,1.035,2,985
512838210,-1.585,2.561,0.000,-0.078,0.005,1.035,2,985
512839700,-1.646,2.073,0.366,-0.125,-0.031,1.034,2,985
512840217,-1.402,1.646,0.427,-0.127,-0.035,1.004,2,985
512841699,-0.915,0.732,0.976,-0.027,0.032,1.085,2,985
512842214,-1.159,0.305,1.341,0.074,0.086,1.069,2,985
512843699,-0.854,0.854,0.732,0.129,0.042,1.054,2,985
512844213,-0.854,0.854,0.732,0.129,0.042,1.054,2,985
512845699,-1.037,2.134,-0.183,0.042,0.000,1.042,2,985
512846217,-1.037,2.134,-0.183,0.042,0.000,1.042,2,985
512847699,-1.402,2.134,0.122,-0.104,-0.042,1.022,2,985
512848211,-1.402,1.707,0.183,-0.161,-0.044,1.009,2,985
512849699,-0.976,1.402,0.305,-0.128,-0.003,1.030,2,985
512850208,-0.793,0.671,0.671,-0.009,0.055,1.085,2,985
512851699,-0.671,0.122,0.671,0.140,0.081,1.047,2,985
512852215,-0.671,0.122,0.671,0.140,0.081,1.047,2,985
512853699,-0.854,1.585,0.549,0.111,0.059,1.058,2,985
512854208,-1.280,2.317,0.549,0.017,0.045,1.027,2,985
512855699,-1.402,2.561,0.183,-0.064,-0.021,1.014,2,985
512856208,-1.280,2.805,-0.122,-0.162,-0.028,1.026,2,985
512857699,-1.280,1.280,0.610,-0.088,0.016,1.074,2,985
512858208,-1.280,1.280,0.610,-0.088,0.016,1.074,2,985
512859699,-0.732,0.122,0.915,0.085,0.071,1.010,2,985
512860215,-0.732,0.122,0.915,0.085,0.071,1.010,2,985
512861699,-0.976,1.037,0.488,0.136,0.096,1.070,2,985
512862208,-1.098,1.829,0.122,0.095,0.041,1.040,2,985
512863699,-1.220,2.500,-0.183,0.027,0.042,1.008,2,985
512864209,-0.976,2.561,-0.122,-0.105,-0.051,1.024,2,985
512865699,-1.037,2.134,0.671,-0.147,-0.025,1.039,2,985
512866209,-1.037,2.134,0.671,-0.147,-0.025,1.039,2,985
512867699,-0.854,0.427,0.793,0.017,0.036,1.000,2,985
512868208,-0.671,0.122,0.793,0.071,0.065,1.045,2,985
512869699,-0.915,0.366,0.732,0.150,0.078,1.076,2,985
512870208,-1.098,0.854,0.732,0.170,0.084,1.068,2,985
512871699,-1.646,2.195,0.000,0.014,-0.002,1.019,2,985
512872217,-1.646,2.195,0.000,0.014,-0.002,1.019,2,985
512873699,-1.341,2.683,0.183,-0.162,-0.027,1.010,2,985
512874215,-1.220,2.073,0.671,-0.136,-0.000,1.025,2,985
512875700,-1.098,1.037,0.854,-0.077,0.024,1.035,2,985
512876206,-1.037,0.427,1.159,-0.003,0.032,1.021,2,985
512877449,-0.793,0.244,0.854,0.104,0.056,1.070,2,985
512878638,-0.976,0.854,0.671,0.161,0.080,1.037,2,995
512879617,-1.220,1.463,0.122,0.095,0.051,1.022,2,995
512880640,-1.463,2.317,-0.183,-0.025,-0.027,1.049,2,995
512881575,-1.585,2.927,-0.122,-0.122,-0.017,1.017,2,995
512882639,-1.585,2.561,0.122,-0.159,-0.022,1.012,2,995
512883579,-1.159,1.768,0.488,-0.127,0.015,1.050,2,995
512884640,-0.671,0.549,0.976,0.000,0.058,1.052,2,995
512885574,-0.732,0.244,0.976,0.120,0.068,1.090,2,995
512886640,-0.793,0.366,0.854,0.161,0.124,1.046,2,995
512887575,-0.915,0.915,0.488,0.162,0.061,1.011,2,995
512888640,-1.159,1.707,0.244,0.074,0.020,1.047,2,995
512889571,-1.159,2.683,0.305,-0.035,-0.020,1.034,2,995
512890639,-1.463,2.927,0.061,-0.121,-0.006,1.020,2,995
512891586,-1.341,2.439,0.122,-0.147,-0.008,1.009,2,995
512892640,-1.220,0.732,0.366,-0.099,0.006,1.036,2,995
512893574,-1.037,0.366,0.549,0.048,0.042,1.082,2,995
512894639,-1.098,0.427,0.854,0.127,0.119,1.056,2,995
512895576,-0.976,0.427,0.732,0.177,0.089,1.030,2,995
512896640,-1.098,1.402,0.183,0.145,0.051,1.035,2,995
512897571,-1.159,2.439,0.000,0.056,0.001,1.064,2,995
512898640,-1.524,2.805,-0.122,-0.128,-0.005,1.009,2,995
512899649,-1.402,2.134,0.244,-0.152,-0.015,1.006,2,995
512900179,-1.402,2.134,0.244,-0.152,-0.015,1.006,2,995
512901700,-0.793,0.915,0.915,-0.075,0.024,1.085,2,995
512902206,-0.610,0.305,1.280,0.041,0.077,1.035,2,995
512903700,-0.549,0.061,1.098,0.161,0.118,1.021,2,995
512904212,-0.732,0.610,0.732,0.163,0.067,1.045,2,995
512905700,-1.463,2.256,0.122,0.046,0.014,1.045,2,995
512906208,-1.463,2.256,0.122,0.046,0.014,1.045,2,995
512907700,-1.402,3.110,0.122,-0.125,-0.021,1.005,2,995
512908208,-1.159,2.439,0.244,-0.178,-0.051,1.016,2,995
512909700,-0.915,1.646,0.305,-0.148,-0.026,1.085,2,995
512910206,-0.976,0.976,0.854,-0.038,0.058,1.031,2,995
512911700,-0.549,-0.061,0.732,0.160,0.065,1.060,2,995
512912206,-0.549,-0.061,0.732,0.160,0.065,1.060,2,995
512913700,-0.671,1.646,0.061,0.115,0.033,1.046,2,995
512914210,-0.671,1.646,0.061,0.115,0.033,1.046,2,995
512915700,-1.220,2.622,0.183,-0.070,-0.013,0.995,2,995
512916212,-1.463,2.866,0.305,-0.173,-0.042,1.018,2,995
512917700,-1.220,2.256,0.183,-0.187,-0.058,1.082,2,995
512918215,-1.220,1.402,0.488,-0.124,0.020,1.026,2,995
512919700,-0.610,-0.122,1.220,0.110,0.076,1.072,2,995
512920215,-0.610,-0.122,1.220,0.110,0.076,1.072,2,995
512921700,-0.854,1.098,0.244,0.158,0.078,1.054,2,995
512922212,-0.976,2.134,0.122,0.122,0.046,1.007,2,995
512923700,-1.280,2.561,0.000,0.024,0.029,1.021,2,995
512924206,-1.280,2.927,-0.061,-0.111,-0.045,1.023,2,995
512925700,-1.037,2.500,0.305,-0.183,-0.009,1.020,2,995
512926212,-1.037,2.500,0.305,-0.183,-0.009,1.020,2,995
512927462,-0.793,0.000,0.915,0.014,0.037,1.065,2,995
512928639,-0.488,0.061,0.793,0.101,0.072,1.080,2,1004
512929618,-0.549,0.671,0.610,0.161,0.073,1.048,2,1004
512930639,-0.549,1.280,0.244,0.168,0.081,1.036,2,1004
512931582,-0.915,1.951,0.122,0.108,0.065,1.026,2,1004
512932641,-1.280,3.049,-0.427,-0.138,-0.043,1.024,2,1004
512933583,-1.280,2.561,-0.122,-0.172,-0.040,1.017,2,1004
512934641,-1.159,1.890,0.427,-0.154,0.017,1.001,2,1004
512935579,-0.732,0.793,0.671,-0.070,0.019,1.061,2,1004
512936641,-0.671,0.122,0.732,0.009,0.046,1.051,2,1004
512937577,-0.488,0.183,0.793,0.123,0.068,1.038,2,1004
512938641,-0.610,0.671,0.793,0.180,0.094,1.065,2,1004
512939574,-0.671,1.463,0.366,0.160,0.077,1.052,2,1004
512940642,-1.341,2.744,-0.366,-0.067,-0.031,1.038,2,1004
512941583,-1.098,2.988,-0.122,-0.155,-0.026,1.034,2,1004
512942642,-1.220,2.622,0.305,-0.174,-0.002,0.988,2,1004
512943579,-0.854,1.829,0.549,-0.123,0.001,1.054,2,1004
512944641,-0.671,0.915,0.793,-0.075,0.023,1.036,2,1004
512945580,-0.610,0.122,0.854,0.060,0.035,1.047,2,1004
512946642,-1.037,0.549,0.793,0.199,0.077,1.058,2,1004
512947578,-1.037,1.402,0.244,0.150,0.062,1.021,2,1004
512948641,-0.976,2.012,-0.244,0.029,-0.017,1.044,2,1004
512949583,-1.159,3.110,-0.488,-0.075,-0.022,1.037,2,1004
512950641,-1.159,2.927,-0.549,-0.176,-0.015,1.020,2,1004
512951579,-1.341,2.256,0.061,-0.167,0.007,1.036,2,1004
512952641,-0.976,1.341,0.366,-0.060,0.032,1.045,2,1004
512953578,-0.793,0.183,0.793,0.081,0.084,1.090,2,1004
512954641,-0.976,0.183,0.793,0.181,0.116,1.052,2,1004
512955574,-0.976,0.732,0.549,0.198,0.078,1.021,2,1004
512956641,-0.915,1.463,-0.122,0.122,0.024,1.048,2,1004
512957580,-1.159,2.500,-0.305,0.020,-0.012,1.042,2,1004
512958641,-1.402,2.744,-0.183,-0.114,-0.012,1.032,2,1004
512959575,-1.341,2.744,0.122,-0.156,0.010,1.009,2,1004
512960641,-0.915,1.159,0.549,-0.156,0.000,1.052,2,1004
512961575,-0.610,0.549,0.854,0.002,0.036,1.085,2,1004
512962642,-0.854,0.244,1.159,0.122,0.129,1.029,2,1004
512963579,-0.671,0.183,0.976,0.189,0.060,1.027,2,1004
512964641,-0.671,0.793,0.488,0.168,0.061,1.054,2,1004
512965573,-0.732,1.951,0.000,0.083,0.009,1.062,2,1004
512966641,-1.402,2.805,0.061,-0.107,-0.018,0.983,2,1004
512967571,-1.402,2.622,0.122,-0.182,-0.024,0.990,2,1004
512968641,-0.915,2.012,0.488,-0.195,-0.034,1.091,2,1004
512969579,-0.793,1.280,0.671,-0.111,0.018,1.047,2,1004
512970642,-1.159,0.610,1.159,0.039,0.086,0.998,2,1004
512971578,-1.159,0.183,1.220,0.167,0.085,1.053,2,1004
512972642,-0.732,0.549,0.732,0.172,0.060,1.068,2,1004
512973574,-0.610,1.402,0.244,0.170,0.036,1.050,2,1004
512974672,-1.220,2.622,-0.122,-0.036,0.015,1.007,2,1004
512975757,-1.585,2.622,-0.061,-0.150,-0.032,1.003,2,1004
512976301,-1.524,2.317,0.244,-0.205,-0.040,1.050,2,1014
512977396,-1.280,1.829,0.610,-0.172,-0.004,1.036,2,1014
512978638,-0.854,1.220,0.793,-0.072,0.062,1.015,2,1014
512979592,-0.427,0.183,0.915,0.097,0.085,1.056,2,1014
512980638,-0.427,0.427,0.549,0.175,0.077,1.048,2,1014
512981571,-0.854,1.524,0.305,0.143,0.017,1.031,2,1014
512982638,-0.976,2.073,0.061,0.058,0.063,1.038,2,1014
512983588,-1.280,2.500,-0.183,-0.082,-0.039,1.013,2,1014
512984638,-1.402,2.683,0.000,-0.164,-0.031,1.040,2,1014
512985576,-1.159,2.317,0.366,-0.193,-0.035,1.010,2,1014
512986638,-0.854,1.341,0.549,-0.005,0.053,1.070,2,1014
512987585,-0.793,-0.244,1.098,0.093,0.083,1.037,2,1014
512988638,-0.671,0.000,0.793,0.158,0.071,1.048,2,1014
512989566,-0.976,0.793,0.549,0.185,0.050,1.072,2,1014
512990638,-1.220,1.707,0.244,0.135,0.096,1.034,2,1014
512991588,-1.402,2.317,0.122,0.000,-0.036,1.018,2,1014
512992638,-1.341,3.049,-0.061,-0.135,-0.008,1.026,2,1014
512993568,-1.829,2.744,0.366,-0.178,-0.065,1.021,2,1014
512994638,-1.159,0.793,0.671,-0.090,0.011,1.014,2,1014
512995579,-1.037,0.122,0.793,0.014,0.070,1.036,2,1014
512996638,-0.976,-0.183,0.732,0.121,0.052,1.062,2,1014
512997630,-0.732,0.183,0.732,0.193,0.071,1.090,2,1014
512998151,-0.976,1.220,0.427,0.167,0.089,1.021,2,1014
512999711,-0.976,1.890,0.000,0.111,-0.003,1.039,2,1014
513000239,-1.098,2.683,-0.183,-0.065,-0.001,1.018,2,1014
513001701,-1.037,2.683,0.488,-0.182,0.011,1.016,2,1014
513002215,-1.037,2.683,0.488,-0.182,0.011,1.016,2,1014
513003700,-1.037,0.610,0.488,-0.080,0.030,1.051,2,1014
513004216,-0.854,0.183,0.793,0.060,0.047,1.077,2,1014
513005700,-1.037,0.244,1.098,0.148,0.099,1.055,2,1014
513006212,-0.793,0.610,0.671,0.195,0.085,1.016,2,1014
513007700,-1.037,2.378,-0.183,0.021,0.001,1.036,2,1014
513008212,-1.037,2.378,-0.183,0.021,0.001,1.036,2,1014
513009700,-1.707,2.866,0.244,-0.168,0.001,0.984,2,1014
513010216,-1.707,2.195,0.488,-0.159,0.000,1.027,2,1014
513011700,-1.280,1.341,0.732,-0.166,0.005,1.077,2,1014
513012209,-1.037,0.427,1.098,-0.026,0.027,1.037,2,1014
513013700,-0.610,0.244,0.732,0.181,0.084,1.041,2,1014
513014207,-0.610,0.244,0.732,0.181,0.084,1.041,2,1014
513015700,-1.220,1.646,0.305,0.083,0.025,1.020,2,1014
513016207,-1.220,1.646,0.305,0.083,0.025,1.020,2,1014
513017700,-1.524,3.049,0.244,-0.125,-0.004,0.997,2,1014
513018207,-1.159,2.439,0.366,-0.158,0.000,1.046,2,1014
513019701,-1.463,1.463,0.671,-0.187,-0.037,1.034,2,1014
513020216,-1.098,0.976,0.854,-0.118,0.031,0.994,2,1014
513021700,-0.610,0.183,0.976,0.140,0.104,1.074,2,1014
513022216,-0.610,0.183,0.976,0.140,0.104,1.074,2,1014
513023700,-1.098,1.159,0.122,0.158,0.046,1.030,2,1014
513024216,-1.280,2.012,0.061,0.075,-0.003,1.055,2,1014
513025700,-1.402,2.866,0.122,-0.057,0.010,1.033,2,1014
513026216,-1.463,2.805,0.183,-0.139,0.006,1.015,2,1014
513027472,-1.463,2.378,0.427,-0.180,-0.046,0.995,2,1014
513028639,-0.854,1.037,0.976,-0.047,0.040,1.070,2,1024
513029626,-0.793,0.183,1.098,0.085,0.118,1.011,2,1024
513030639,-0.671,-0.061,1.098,0.147,0.042,1.041,2,1024
513031581,-0.793,0.549,0.549,0.176,0.069,1.063,2,1024
513032640,-1.037,1.524,0.061,0.135,0.004,1.040,2,1024
513033572,-1.159,2.561,-0.183,0.021,0.045,1.037,2,1024
513034640,-1.098,2.378,-0.122,-0.163,-0.042,1.031,2,1024
513035587,-0.976,2.134,0.244,-0.199,-0.024,1.057,2,1024
513036640,-1.037,1.585,1.037,-0.120,0.045,1.020,2,1024
513037587,-0.915,0.488,1.280,0.026,0.069,1.008,2,1024
513038640,-0.854,-0.061,0.915,0.127,0.056,1.094,2,1024
513039583,-0.976,0.366,0.854,0.138,0.077,1.048,2,1024
513040640,-0.671,1.098,0.305,0.194,0.035,1.041,2,1024
513041584,-1.220,2.012,0.244,0.084,0.053,1.042,2,1024
513042640,-1.341,2.927,-0.244,-0.139,-0.034,1.030,2,1024
513043583,-1.037,2.561,-0.183,-0.194,-0.029,0.993,2,1024
513044640,-1.098,1.768,0.549,-0.157,0.020,1.051,2,1024
513045580,-0.732,0.732,0.732,-0.060,0.049,1.063,2,1024
513046640,-0.488,0.000,0.488,0.053,0.072,1.037,2,1024
513047576,-0.305,0.061,0.488,0.130,0.067,1.024,2,1024
513048640,-0.793,1.463,0.183,0.160,0.068,1.050,2,1024
513049575,-1.280,2.195,-0.244,0.060,-0.009,1.021,2,1024
513050640,-1.402,2.744,-0.244,-0.088,-0.028,1.006,2,1024
513051578,-1.341,2.866,0.122,-0.163,-0.030,1.040,2,1024
513052640,-1.037,2.500,0.549,-0.191,0.021,1.058,2,1024
