timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
207447209,-2.012,2.378,1.098,-0.023,0.026,1.050,3,1100
207448694,-0.732,4.695,-0.183,-0.220,-0.043,1.061,3,1100
207449203,-0.732,4.695,-0.183,-0.220,-0.043,1.061,3,1100
207450694,-0.122,2.134,0.061,-0.011,0.093,1.033,3,1100
207451203,-0.427,-0.244,0.305,-0.011,0.093,1.033,3,1100
207452694,-1.098,-1.341,0.122,0.166,0.057,1.138,3,1100
207453209,-1.402,-1.646,0.610,0.196,0.055,0.988,3,1100
207454694,-1.768,1.890,0.976,0.127,0.056,1.175,3,1100
207455203,-1.768,1.890,0.976,-0.019,0.010,1.010,3,1100
207456694,-0.793,4.573,0.122,-0.203,-0.052,1.073,3,1100
207457203,-0.793,4.573,0.122,-0.203,-0.052,1.073,3,1100
207458694,-0.488,2.256,0.061,-0.026,0.100,1.042,3,1100
207459203,-0.854,-0.244,0.183,0.090,0.075,0.947,3,1100
207460691,-1.280,-1.341,0.305,0.178,0.056,1.144,3,1100
207461205,-1.585,-1.524,0.732,0.150,0.048,0.941,3,1100
207462694,-1.890,1.707,0.854,-0.010,-0.002,0.999,3,1100
207463209,-1.890,1.707,0.854,-0.010,-0.002,0.999,3,1100
207464694,-0.671,4.756,-0.366,-0.200,-0.055,1.057,3,1100
207465203,-0.427,4.085,-0.549,-0.198,0.010,0.958,3,1100
207466694,-0.183,2.439,0.122,-0.016,0.104,1.057,3,1100
207467207,-0.488,0.122,0.305,0.071,0.053,0.943,3,1100
207468691,-1.159,-1.159,0.549,0.170,0.076,1.139,3,1100
207469209,-1.159,-1.159,0.549,0.174,0.034,0.934,3,1100
207470694,-1.707,2.073,0.915,-0.012,-0.006,0.979,3,1100
207471202,-1.707,2.073,0.915,-0.012,-0.006,0.979,3,1100
207472694,-0.854,4.756,-0.244,-0.193,-0.056,1.063,3,1100
207473209,-0.488,4.268,-0.549,-0.202,0.026,0.945,3,1100
207474694,-0.366,2.317,-0.366,-0.012,0.101,1.049,3,1100
207475203,-0.488,-0.244,-0.122,0.084,0.053,0.931,3,1100
207476691,-1.220,-1.585,0.366,0.175,0.023,0.932,3,1100
207477209,-1.220,-1.585,0.366,0.175,0.023,0.932,3,1100
207478694,-1.585,2.012,1.098,0.002,-0.015,0.967,3,1100
207479203,-1.402,3.537,0.549,-0.171,-0.029,1.067,3,1100
207480694,-0.671,4.573,-0.427,-0.204,-0.018,1.025,3,1100
207481209,-0.305,4.207,-0.610,-0.185,-0.006,0.979,3,1100
207482694,-0.610,-0.122,0.366,0.070,0.050,0.936,3,1100
207483209,-0.610,-0.122,0.366,0.070,0.050,0.936,3,1100
207484689,-1.524,-1.341,0.793,0.195,0.039,0.945,3,1100
207485202,-2.195,-0.122,0.915,0.195,0.039,0.945,3,1100
207486694,-1.768,1.707,0.915,-0.004,-0.008,0.973,3,1100
207487212,-1.524,3.780,0.488,-0.152,-0.053,1.103,3,1100
207488694,-0.427,4.207,-0.366,-0.194,-0.040,1.037,3,1100
207489203,-0.427,4.207,-0.366,-0.204,0.008,0.949,3,1100
207490694,-0.610,0.183,0.305,0.077,0.059,0.953,3,1100
207491209,-0.610,0.183,0.305,0.077,0.059,0.953,3,1100
207492689,-1.341,-1.220,0.305,0.184,0.044,0.932,3,1100
207493199,-1.829,0.061,0.976,0.157,0.060,1.241,3,1100
207494694,-1.707,2.012,0.976,0.001,-0.002,0.953,3,1100
207495207,-1.524,3.537,0.549,-0.167,-0.052,1.093,3,1100
207496701,-0.366,4.085,0.061,-0.189,0.005,1.000,3,1100
207497225,-0.366,4.085,0.061,-0.189,0.005,1.000,3,1100
207498696,-0.793,0.244,0.305,0.058,0.062,0.954,3,1100
207499212,-1.402,-1.524,0.244,0.152,0.070,1.155,3,1100
207500694,-1.341,-1.402,0.549,0.192,0.045,0.938,3,1100
207501207,-1.707,-0.366,0.915,0.150,0.061,1.195,3,1100
207502694,-1.646,3.537,0.549,0.000,-0.001,0.975,3,1100
207503203,-1.646,3.537,0.549,-0.154,-0.031,1.130,3,1100
207504694,-0.488,4.085,-0.305,-0.216,0.014,0.996,3,1100
207505216,-0.488,4.085,-0.305,-0.216,0.014,0.996,3,1100
207506694,0.061,0.122,0.244,0.096,0.062,0.998,3,1100
207507209,-0.671,-1.585,0.366,0.158,0.056,1.132,3,1100
207508704,-0.793,-0.976,0.732,0.179,0.049,0.963,3,1100
207509223,-1.463,-0.122,1.341,0.149,0.065,1.186,3,1100
207510697,-1.402,3.780,0.427,-0.155,-0.045,1.135,3,1100
207511217,-1.402,3.780,0.427,-0.155,-0.045,1.135,3,1100
207512694,-0.244,4.146,-0.183,-0.205,0.015,1.003,3,1100
207513204,-0.061,2.256,0.122,-0.025,0.100,0.970,3,1100
207514694,-0.427,0.000,0.244,0.060,0.064,1.021,3,1100
207515203,-0.976,-1.280,0.244,0.132,0.075,1.091,3,1100
207516694,-1.524,-0.183,0.793,0.160,0.072,1.161,3,1100
207517209,-1.524,-0.183,0.793,0.160,0.072,1.161,3,1100
207518694,-1.098,3.659,0.244,-0.145,-0.045,1.115,3,1100
207519203,-0.976,4.817,-0.122,-0.145,-0.045,1.115,3,1100
207520694,-1.037,4.268,-0.183,-0.212,0.013,1.019,3,1100
207521204,-0.610,2.561,0.061,-0.034,0.098,0.965,3,1100
207522694,-0.793,-1.159,0.488,0.066,0.060,1.048,3,1100
207523207,-0.793,-1.159,0.488,0.133,0.062,1.083,3,1100
207524702,-1.890,-0.427,1.159,0.156,0.074,1.146,3,1100
207525228,-1.890,-0.427,1.159,0.156,0.074,1.146,3,1100
207526697,-1.829,3.293,0.671,-0.151,-0.035,1.099,3,1100
207527212,-1.098,4.390,0.000,-0.195,-0.038,0.959,3,1100
207528695,-0.671,4.268,-0.183,-0.214,0.019,1.021,3,1100
207529217,-0.427,2.683,-0.366,-0.043,0.082,0.956,3,1100
207530694,-0.854,-1.707,0.061,0.140,0.059,1.044,3,1100
207531203,-0.854,-1.707,0.061,0.140,0.059,1.044,3,1100
207532694,-1.890,-0.854,1.159,0.160,0.078,1.135,3,1100
207533203,-1.890,1.402,0.976,0.022,0.018,1.056,3,1100
207534694,-1.220,3.354,0.549,-0.135,-0.033,1.106,3,1100
207535212,-0.549,4.695,-0.183,-0.197,-0.061,0.949,3,1100
207536694,-0.183,2.378,0.244,-0.215,0.005,1.034,3,1100
207537212,-0.183,2.378,0.244,-0.035,0.083,0.936,3,1100
207538694,-1.341,-1.159,0.061,0.134,0.062,1.001,3,1100
207539203,-1.341,-1.159,0.061,0.134,0.062,1.001,3,1100
207540694,-1.707,-0.366,1.037,0.177,0.060,1.096,3,1100
207541203,-1.890,1.646,0.732,0.024,0.003,1.120,3,1100
207542694,-1.341,3.293,0.366,-0.143,-0.039,1.075,3,1100
207543209,-0.732,4.451,-0.122,-0.181,-0.049,0.945,3,1100
207544694,-0.488,2.622,-0.122,-0.044,0.082,0.928,3,1100
207545207,-0.488,2.622,-0.122,-0.044,0.082,0.928,3,1100
207546694,-0.915,-1.463,0.427,0.147,0.045,0.974,3,1100
207547209,-0.976,-1.768,0.671,0.196,0.061,1.112,3,1100
207548694,-1.585,-0.854,1.037,0.164,0.053,1.049,3,1100
207549203,-1.890,1.280,1.098,0.025,0.013,1.164,3,1100
207550694,-0.976,4.512,-0.122,-0.184,-0.049,0.945,3,1100
207551209,-0.976,4.512,-0.122,-0.184,-0.049,0.945,3,1100
207552694,-0.488,2.988,-0.183,-0.067,0.072,0.917,3,1100
207553209,-0.488,0.610,0.244,-0.067,0.072,0.917,3,1100
207554691,-1.220,-1.220,0.366,0.132,0.047,0.929,3,1100
207555209,-1.341,-1.585,0.488,0.201,0.054,1.142,3,1100
207556694,-1.646,1.524,1.280,0.170,0.048,0.996,3,1100
207557203,-1.646,1.524,1.280,0.042,0.019,1.204,3,1100
207558694,-0.854,4.634,0.061,-0.197,-0.048,0.958,3,1100
207559209,-0.854,4.634,0.061,-0.197,-0.048,0.958,3,1100
207560694,-0.488,2.988,0.061,-0.079,0.090,0.903,3,1100
207561209,-0.427,0.732,0.305,0.062,0.077,1.138,3,1100
207562694,-1.220,-1.220,0.366,0.134,0.047,0.906,3,1100
207563207,-1.341,-1.585,0.671,0.185,0.075,1.169,3,1100
207564694,-2.195,1.280,0.915,0.032,0.038,1.227,3,1100
207565207,-2.195,1.280,0.915,0.032,0.038,1.227,3,1100
207566694,-1.159,4.451,-0.305,-0.187,-0.060,0.968,3,1100
207567207,-0.732,4.390,-0.244,-0.215,0.002,1.014,3,1100
207568694,-0.366,3.232,-0.122,-0.093,0.078,0.922,3,1100
207569203,-0.183,0.915,0.366,0.039,0.089,1.140,3,1100
207570694,-1.098,-1.768,0.793,0.145,0.027,0.894,3,1100
207571207,-1.098,-1.768,0.793,0.176,0.072,1.187,3,1100
207572694,-2.073,1.402,0.915,0.049,0.040,1.211,3,1100
207573203,-2.073,1.402,0.915,0.049,0.040,1.211,3,1100
207574694,-0.854,4.634,-0.183,-0.188,-0.058,0.972,3,1100
207575203,-0.610,4.207,-0.122,-0.225,0.012,1.002,3,1100
207576694,-0.183,3.049,-0.122,-0.095,0.057,0.948,3,1100
207577209,-0.244,0.793,0.244,0.038,0.089,1.119,3,1100
207578694,-1.280,-2.073,0.793,0.198,0.063,1.188,3,1100
207579203,-1.280,-2.073,0.793,0.198,0.063,1.188,3,1100
207580702,-1.829,1.159,1.463,0.067,0.042,1.221,3,1100
207581230,-1.585,3.232,1.280,-0.114,-0.031,1.035,3,1100
207582697,-0.854,4.634,0.183,-0.193,-0.061,1.006,3,1100
207583220,-0.610,4.512,-0.305,-0.222,-0.015,0.964,3,1100
207584694,-0.305,0.732,0.183,0.058,0.083,1.107,3,1100
207585207,-0.305,0.732,0.183,0.058,0.083,1.107,3,1100
207586694,-1.159,-2.012,0.305,0.202,0.047,1.185,3,1100
207587212,-1.585,-0.976,0.915,0.202,0.047,1.185,3,1100
207588694,-2.073,0.915,1.280,0.057,0.034,1.196,3,1100
207589203,-1.768,3.049,0.671,-0.109,-0.043,1.039,3,1100
207590694,-0.854,4.268,-0.366,-0.187,-0.042,1.017,3,1100
207591207,-0.854,4.268,-0.366,-0.223,0.002,0.957,3,1100
207592694,-0.427,0.976,0.061,0.021,0.095,1.099,3,1100
207593209,-0.427,0.976,0.061,0.021,0.095,1.099,3,1100
207594694,-1.341,-1.951,0.488,0.191,0.064,1.162,3,1100
207595203,-1.768,-0.671,0.793,0.184,0.045,0.959,3,1100
207596694,-1.890,0.976,0.854,0.065,0.046,1.188,3,1100
207597203,-1.524,3.049,0.549,-0.102,-0.037,1.034,3,1100
207598694,-0.488,4.390,-0.366,-0.231,-0.018,0.942,3,1100
207599203,-0.488,4.390,-0.366,-0.231,-0.018,0.942,3,1100
207600694,-0.488,0.915,0.000,0.041,0.096,1.042,3,1100
207601209,-0.915,-0.915,0.061,0.130,0.051,0.978,3,1100
207602691,-1.159,-1.951,0.366,0.193,0.051,1.133,3,1100
207603209,-1.768,-0.854,0.610,0.159,0.052,1.005,3,1100
207604694,-1.463,2.927,0.915,0.081,0.056,1.154,3,1100
207605209,-1.463,2.927,0.915,-0.093,-0.032,1.046,3,1100
207606694,-0.732,4.573,-0.366,-0.235,-0.026,0.915,3,1100
207607203,-0.732,4.573,-0.366,-0.235,-0.026,0.915,3,1100
207608694,-0.366,1.037,-0.183,0.045,0.078,0.997,3,1100
207609203,-0.732,-1.159,-0.183,0.118,0.055,1.048,3,1100
207610694,-1.159,-2.073,0.122,0.203,0.043,1.082,3,1100
207611207,-1.524,-1.037,0.610,0.184,0.051,1.063,3,1100
207612694,-1.707,2.927,0.610,-0.088,-0.043,1.057,3,1100
207613203,-1.707,2.927,0.610,-0.088,-0.043,1.057,3,1100
207614694,-0.549,5.000,-0.244,-0.227,-0.036,0.920,3,1100
207615203,-0.610,4.024,-0.244,-0.131,0.070,1.055,3,1100
207616694,-0.610,1.159,0.183,0.034,0.100,0.963,3,1100
207617204,-0.732,-1.098,0.122,0.127,0.066,1.090,3,1100
207618694,-1.463,-0.976,0.854,0.177,0.055,1.118,3,1100
207619203,-1.463,-0.976,0.854,0.177,0.055,1.118,3,1100
207620694,-1.707,2.927,1.037,-0.073,-0.030,1.087,3,1100
207621209,-0.976,4.573,0.244,-0.073,-0.030,1.087,3,1100
207622694,-0.427,4.817,-0.427,-0.213,-0.041,0.923,3,1100
207623209,-0.305,3.598,-0.488,-0.131,0.048,1.053,3,1100
207624694,-0.671,-0.793,0.549,0.018,0.099,0.956,3,1100
207625207,-0.671,-0.793,0.549,0.136,0.061,1.134,3,1100
207626694,-1.463,-1.220,0.671,0.192,0.050,1.169,3,1100
207627203,-1.463,-1.220,0.671,0.192,0.050,1.169,3,1100
207628694,-1.951,2.866,0.976,-0.066,-0.019,1.115,3,1100
207629212,-1.159,4.329,0.244,-0.188,-0.042,1.025,3,1100
207630694,-0.671,4.634,-0.305,-0.229,-0.060,0.933,3,1100
207631203,-0.305,3.720,-0.305,-0.157,0.058,1.057,3,1100
207632694,-0.732,-0.793,0.061,0.145,0.059,1.143,3,1100
207633203,-0.732,-0.793,0.061,0.145,0.059,1.143,3,1100
207634694,-1.402,-1.098,0.610,0.193,0.044,1.202,3,1100
207635209,-1.646,0.366,1.037,0.087,0.062,0.937,3,1100
207636694,-1.646,2.500,0.671,-0.066,-0.026,1.150,3,1100
207637204,-1.220,4.329,0.305,-0.192,-0.045,1.018,3,1100
207638694,-0.427,3.720,-0.244,-0.219,-0.031,0.963,3,1100
207639209,-0.427,3.720,-0.244,-0.132,0.044,1.026,3,1100
207640694,-0.610,-0.732,0.061,0.119,0.066,1.170,3,1100
207641207,-0.610,-0.732,0.061,0.119,0.066,1.170,3,1100
207642694,-0.976,-1.159,0.549,0.188,0.058,1.189,3,1100
207643209,-1.402,0.549,0.976,0.116,0.044,0.962,3,1100
207644694,-1.829,2.805,0.793,-0.067,-0.031,1.177,3,1100
207645209,-0.854,4.329,0.305,-0.199,-0.030,0.990,3,1100
207646694,-0.610,3.780,-0.305,-0.159,0.048,1.021,3,1100
207647212,-0.610,3.780,-0.305,-0.159,0.048,1.021,3,1100
207648694,-1.037,-0.854,0.122,0.131,0.074,1.146,3,1100
207649209,-1.220,-1.707,0.427,0.191,0.038,0.943,3,1100
207650694,-1.524,-1.159,0.915,0.167,0.055,1.191,3,1100
207651209,-1.829,0.610,1.280,0.138,0.041,0.919,3,1100
207652694,-1.280,4.329,0.244,-0.194,-0.038,1.001,3,1100
207653209,-1.280,4.329,0.244,-0.194,-0.038,1.001,3,1100
207654694,-0.366,3.841,-0.305,-0.161,0.050,1.010,3,1100
207655209,0.000,1.585,0.000,-0.161,0.050,1.010,3,1100
207656694,-0.671,-0.549,0.305,0.097,0.068,1.129,3,1100
207657209,-0.976,-1.402,0.244,0.185,0.051,0.918,3,1100
207658694,-1.341,-1.524,0.610,0.195,0.050,1.188,3,1100
207659207,-2.073,0.488,0.915,0.108,0.063,0.981,3,1100
207660702,-1.098,4.024,0.122,-0.199,-0.037,0.984,3,1100
207661227,-1.098,4.024,0.122,-0.199,-0.037,0.984,3,1100
207662697,-0.488,3.720,-0.305,-0.155,0.037,1.014,3,1100
