timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
190180209,-0.671,0.305,1.159,0.100,0.096,1.025,1,1100
190181694,-1.341,2.622,0.427,-0.080,0.013,1.049,1,1100
190182208,-1.341,2.622,0.427,-0.080,0.013,1.049,1,1100
190183694,-1.280,2.988,-0.122,-0.125,-0.021,1.045,1,1100
190184207,-1.037,1.951,0.000,-0.045,-0.000,0.982,1,1100
190185694,-1.098,0.854,-0.183,-0.038,-0.024,1.060,1,1100
190186208,-0.732,0.000,0.244,0.100,0.030,1.013,1,1100
190187694,-0.488,0.610,1.220,0.158,0.068,1.018,1,1100
190188209,-0.488,0.610,1.220,0.158,0.068,1.018,1,1100
190189694,-1.098,2.805,0.610,-0.018,-0.018,1.032,1,1100
190190208,-1.280,3.293,0.488,-0.018,-0.018,1.032,1,1100
190191694,-1.037,2.988,0.183,-0.065,-0.053,1.021,1,1100
190192209,-1.220,2.073,0.244,-0.107,0.030,0.995,1,1100
190193694,-0.549,0.122,0.366,-0.022,-0.053,1.062,1,1100
190194209,-0.549,0.122,0.366,0.083,0.039,1.044,1,1100
190195694,-0.488,0.549,1.159,0.136,0.128,1.083,1,1100
190196209,-0.488,0.549,1.159,0.136,0.128,1.083,1,1100
190197694,-1.341,2.683,0.366,-0.034,0.057,0.998,1,1100
190198207,-1.341,3.171,-0.183,-0.131,-0.021,1.050,1,1100
190199694,-1.402,2.866,-0.122,-0.064,-0.002,0.986,1,1100
190200205,-1.646,1.951,-0.061,-0.105,-0.012,1.042,1,1100
190201694,-0.915,-0.122,0.000,0.040,0.029,1.104,1,1100
190202207,-0.915,-0.122,0.000,0.040,0.029,1.104,1,1100
190203694,-0.427,0.427,0.915,0.110,0.107,1.062,1,1100
190204208,-0.732,1.646,0.793,0.039,0.064,1.048,1,1100
190205702,-0.732,2.744,0.549,-0.017,0.040,1.045,1,1100
190206229,-1.463,3.110,0.244,-0.122,-0.022,0.996,1,1100
190207697,-1.341,1.951,0.000,-0.094,0.001,1.081,1,1100
190208214,-1.341,1.951,0.000,-0.094,0.001,1.081,1,1100
190209694,-0.793,0.000,-0.122,0.030,0.013,1.017,1,1100
190210202,-0.793,0.000,-0.122,0.030,0.013,1.017,1,1100
190211694,-0.732,0.427,1.159,0.091,0.096,1.086,1,1100
190212207,-0.976,1.585,0.976,0.042,0.062,1.060,1,1100
190213694,-1.159,2.561,0.610,-0.055,0.047,1.049,1,1100
190214209,-1.463,3.232,0.366,-0.062,-0.002,0.979,1,1100
190215694,-1.463,2.256,-0.183,-0.083,-0.031,1.020,1,1100
190216207,-1.463,2.256,-0.183,-0.083,-0.031,1.020,1,1100
190217694,-0.732,0.183,0.000,0.067,-0.006,0.999,1,1100
190218208,-0.427,-0.244,0.732,0.097,0.102,1.092,1,1100
190219694,-0.488,0.610,0.976,0.108,0.089,1.044,1,1100
190220209,-0.732,1.585,0.610,0.052,0.083,1.072,1,1100
190221694,-1.341,2.927,0.061,-0.056,0.009,1.005,1,1100
190222209,-1.341,2.927,0.061,-0.056,0.009,1.005,1,1100
190223694,-1.341,2.378,0.000,-0.064,-0.020,0.985,1,1100
190224205,-1.341,1.463,-0.122,-0.064,-0.020,0.985,1,1100
190225694,-0.976,0.610,0.000,0.084,-0.004,1.000,1,1100
190226208,-0.793,-0.061,0.488,0.080,0.090,1.115,1,1100
190227694,-0.915,1.524,0.793,0.129,0.104,1.018,1,1100
190228208,-0.915,1.524,0.793,0.030,0.064,1.092,1,1100
190229694,-1.341,2.744,-0.122,-0.095,0.012,1.011,1,1100
190230209,-1.341,2.744,-0.122,-0.095,0.012,1.011,1,1100
190231694,-1.220,2.195,-0.183,-0.083,0.009,0.981,1,1100
190232202,-1.280,1.220,-0.244,-0.034,-0.045,1.076,1,1100
190233694,-0.732,0.244,0.000,0.046,0.034,0.969,1,1100
190234202,-0.488,-0.244,0.732,0.113,0.072,1.126,1,1100
190235694,-0.610,1.463,0.793,0.052,0.038,1.082,1,1100
190236209,-0.610,1.463,0.793,0.052,0.038,1.082,1,1100
190237694,-1.280,2.988,-0.061,-0.107,-0.027,1.030,1,1100
190238208,-1.402,2.927,0.183,-0.074,-0.001,0.997,1,1100
190239698,-1.585,2.317,0.122,-0.105,0.004,1.001,1,1100
190240222,-1.098,1.280,0.061,-0.005,-0.050,1.078,1,1100
190241698,-0.549,0.000,0.366,0.125,0.062,1.057,1,1100
190242207,-0.549,0.000,0.366,0.125,0.062,1.057,1,1100
190243702,-0.854,1.402,0.610,0.083,0.045,1.034,1,1100
190244229,-1.159,2.256,0.000,0.083,0.045,1.034,1,1100
190245696,-1.037,3.110,-0.122,-0.095,-0.009,0.972,1,1100
190246207,-1.341,2.927,-0.183,-0.095,0.001,1.059,1,1100
190247698,-1.585,2.195,-0.183,-0.101,-0.001,0.995,1,1100
190248219,-1.463,1.037,-0.244,0.017,-0.025,1.059,1,1100
190249701,-0.610,-0.122,0.305,0.135,0.058,1.046,1,1100
190250214,-0.610,-0.122,0.305,0.135,0.058,1.046,1,1100
190251695,-0.427,1.524,0.976,0.111,0.067,1.037,1,1100
190252210,-1.220,2.561,0.549,-0.070,0.027,1.081,1,1100
190253694,-1.220,2.988,0.000,-0.084,0.010,0.957,1,1100
190254209,-1.768,2.927,-0.244,-0.099,-0.021,1.079,1,1100
190255694,-1.463,1.280,-0.244,-0.014,-0.031,1.075,1,1100
190256208,-1.463,1.280,-0.244,-0.014,-0.031,1.075,1,1100
190257694,-0.549,-0.061,0.305,0.115,0.068,1.073,1,1100
190258209,-0.610,0.366,0.976,0.115,0.068,1.073,1,1100
190259694,-0.488,1.341,1.220,0.090,0.083,1.042,1,1100
190260206,-0.915,2.683,0.671,-0.063,0.021,1.087,1,1100
190261694,-1.707,2.988,-0.183,-0.058,0.013,0.971,1,1100
190262209,-1.707,2.988,-0.183,-0.136,-0.030,1.028,1,1100
190263694,-1.707,1.098,-0.244,-0.029,-0.026,1.081,1,1100
190264205,-1.707,1.098,-0.244,-0.029,-0.026,1.081,1,1100
190265694,-0.427,-0.488,0.305,0.099,0.082,1.057,1,1100
190266205,-0.061,0.183,0.854,0.146,0.078,1.057,1,1100
190267694,-0.549,1.402,0.732,0.041,0.106,1.073,1,1100
190268209,-1.220,2.683,0.305,-0.029,0.024,1.038,1,1100
190269694,-1.463,2.988,-0.366,-0.105,-0.042,1.021,1,1100
190270209,-1.463,2.988,-0.366,-0.105,-0.042,1.021,1,1100
190271694,-1.159,1.341,-0.183,-0.060,-0.008,1.006,1,1100
190272208,-0.793,0.244,0.061,0.090,-0.009,1.052,1,1100
190273694,-0.305,-0.366,0.427,0.073,0.076,1.081,1,1100
190274207,-0.366,0.122,0.976,0.167,0.099,1.070,1,1100
190275694,-0.915,2.622,0.610,0.022,0.088,1.067,1,1100
190276208,-0.915,2.622,0.610,0.030,0.022,0.987,1,1100
190277694,-1.098,3.171,-0.244,-0.078,-0.042,1.029,1,1100
190278214,-1.098,3.171,-0.244,-0.078,-0.042,1.029,1,1100
190279694,-1.098,1.341,0.000,-0.045,-0.016,0.987,1,1100
190280209,-0.671,0.122,0.122,0.036,0.004,1.058,1,1100
190281694,-0.244,-0.427,0.610,0.099,0.066,1.067,1,1100
190282209,-0.488,0.000,1.037,0.138,0.104,1.093,1,1100
190283694,-1.159,2.317,0.549,-0.018,0.077,1.036,1,1100
190284209,-1.159,2.317,0.549,-0.018,0.077,1.036,1,1100
190285694,-1.463,2.927,0.122,-0.091,0.020,0.956,1,1100
190286209,-1.646,2.378,-0.061,-0.091,-0.018,1.045,1,1100
190287694,-1.159,1.341,0.183,-0.019,-0.007,1.030,1,1100
190288208,-0.915,0.183,-0.061,0.013,-0.021,1.055,1,1100
190289694,-0.793,0.244,0.793,0.098,0.106,1.072,1,1100
190290209,-0.793,0.244,0.793,0.098,0.106,1.072,1,1100
190291694,-1.220,2.195,0.671,-0.060,0.069,1.027,1,1100
190292208,-1.159,2.805,0.122,-0.060,0.069,1.027,1,1100
190293694,-1.159,2.866,0.122,-0.125,0.008,1.017,1,1100
190294202,-0.976,2.378,0.000,-0.088,-0.027,1.018,1,1100
190295694,-1.037,0.305,0.000,-0.037,0.001,1.035,1,1100
190296208,-1.037,0.305,0.000,0.033,-0.009,1.044,1,1100
190297701,-0.610,-0.244,0.793,0.088,0.107,1.041,1,1100
190298222,-0.610,-0.244,0.793,0.088,0.107,1.041,1,1100
190299696,-0.976,2.439,0.488,-0.052,0.043,1.033,1,1100
190300205,-1.220,3.049,0.183,-0.042,-0.005,1.008,1,1100
190301694,-1.463,2.988,0.061,-0.146,0.004,1.053,1,1100
190302209,-1.341,2.317,0.061,-0.071,-0.018,0.973,1,1100
190303694,-0.793,0.427,0.000,0.048,-0.018,1.030,1,1100
190304205,-0.793,0.427,0.000,0.048,-0.018,1.030,1,1100
190305694,-0.305,0.183,1.037,0.118,0.109,1.040,1,1100
190306208,-0.671,0.976,0.976,0.064,0.093,1.092,1,1100
190307694,-0.976,2.317,0.610,-0.017,0.031,1.021,1,1100
190308208,-1.463,2.927,0.427,-0.076,0.011,1.010,1,1100
190309694,-1.463,2.317,-0.061,-0.123,-0.023,1.031,1,1100
190310209,-1.463,2.317,-0.061,-0.080,-0.004,1.015,1,1100
190311694,-0.732,0.366,0.122,0.047,-0.003,1.029,1,1100
190312208,-0.732,0.366,0.122,0.047,-0.003,1.029,1,1100
190313694,-0.366,-0.183,1.220,0.150,0.112,1.083,1,1100
190314209,-0.915,0.976,0.915,0.039,0.086,1.063,1,1100
190315694,-1.098,2.378,0.488,0.019,0.044,1.031,1,1100
190316209,-1.463,2.927,0.244,-0.097,0.018,1.017,1,1100
190317694,-1.402,2.378,0.000,-0.129,0.007,1.044,1,1100
190318205,-1.402,2.378,0.000,-0.129,0.007,1.044,1,1100
190319694,-1.159,0.427,-0.183,0.015,0.021,1.073,1,1100
190320202,-0.610,-0.122,0.122,0.097,0.044,1.004,1,1100
190321694,-0.427,0.000,1.159,0.128,0.118,1.113,1,1100
190322205,-0.671,0.915,0.976,0.046,0.069,1.028,1,1100
190323694,-1.341,3.171,0.488,-0.112,0.004,0.986,1,1100
190324202,-1.341,3.171,0.488,-0.112,0.004,0.986,1,1100
190325694,-1.463,2.439,0.122,-0.146,0.013,1.068,1,1100
190326208,-1.280,1.524,0.122,-0.146,0.013,1.068,1,1100
190327694,-1.280,0.427,-0.061,-0.002,0.004,1.083,1,1100
190328209,-0.610,-0.122,0.427,0.127,0.045,0.985,1,1100
190329694,-0.488,0.976,1.220,0.100,0.101,1.155,1,1100
190330205,-0.488,0.976,1.220,0.091,0.091,1.006,1,1100
190331694,-0.793,3.049,0.793,-0.064,0.020,0.966,1,1100
190332205,-0.793,3.049,0.793,-0.064,0.020,0.966,1,1100
190333694,-1.524,2.500,-0.244,-0.115,-0.029,1.055,1,1100
190334214,-1.524,1.646,-0.183,-0.029,-0.011,0.980,1,1100
190335694,-1.280,0.549,0.000,0.003,-0.021,1.094,1,1100
190336208,-0.671,-0.061,0.549,0.107,0.079,0.995,1,1100
190337694,-0.488,0.976,1.220,0.086,0.118,1.026,1,1100
190338208,-0.488,0.976,1.220,0.086,0.118,1.026,1,1100
190339694,-1.220,2.805,0.549,-0.077,0.043,0.972,1,1100
190340208,-1.402,3.049,0.183,-0.121,-0.028,1.075,1,1100
190341694,-1.341,2.561,0.000,-0.087,-0.009,1.016,1,1100
190342206,-1.280,1.585,0.000,-0.054,0.005,1.000,1,1100
190343694,-0.244,-0.366,0.610,0.029,-0.023,1.034,1,1100
190344205,-0.244,-0.366,0.610,0.084,0.068,1.080,1,1100
190345694,-0.671,0.854,1.159,0.092,0.116,1.058,1,1100
190346205,-0.671,0.854,1.159,0.092,0.116,1.058,1,1100
190347694,-1.159,3.232,0.244,-0.059,0.029,1.005,1,1100
190348205,-1.159,3.293,0.061,-0.123,-0.022,1.044,1,1100
190349694,-1.220,2.622,-0.061,-0.059,0.003,1.028,1,1100
190350208,-1.341,1.463,-0.244,-0.074,0.003,1.003,1,1100
190351694,-0.732,-0.061,0.000,0.046,0.049,1.101,1,1100
190352207,-0.732,-0.061,0.000,0.046,0.049,1.101,1,1100
190353694,-0.854,0.854,0.915,0.062,0.109,1.097,1,1100
190354208,-0.915,1.890,0.366,0.019,0.046,0.995,1,1100
190355694,-1.402,2.378,0.244,-0.078,0.022,1.062,1,1100
190356209,-1.524,2.805,-0.061,-0.099,-0.016,1.013,1,1100
190357694,-1.463,1.402,-0.183,-0.056,-0.019,0.985,1,1100
190358209,-1.463,1.402,-0.183,-0.056,-0.019,0.985,1,1100
190359694,-0.610,-0.061,0.305,0.070,0.048,1.089,1,1100
190360209,-0.183,0.000,0.915,0.070,0.048,1.089,1,1100
190361694,-0.732,0.915,1.037,0.062,0.096,1.101,1,1100
190362208,-0.854,2.012,0.793,0.027,0.053,1.006,1,1100
190363694,-1.707,2.927,0.244,-0.086,-0.004,1.034,1,1100
190364209,-1.707,2.927,0.244,-0.095,-0.005,1.026,1,1100
190365694,-1.402,1.768,0.061,-0.045,-0.009,1.003,1,1100
190366207,-1.402,1.768,0.061,-0.045,-0.009,1.003,1,1100
190367694,-0.793,0.000,0.183,0.096,0.041,1.096,1,1100
190368205,-0.549,-0.183,0.976,0.113,0.112,1.050,1,1100
190369694,-0.793,0.732,1.220,0.077,0.081,1.090,1,1100
190370202,-1.037,1.829,0.976,0.004,0.066,1.036,1,1100
190371694,-1.463,3.049,0.183,-0.117,0.013,1.056,1,1100
190372208,-1.463,3.049,0.183,-0.117,0.013,1.056,1,1100
190373694,-1.524,1.707,0.183,-0.035,-0.001,1.057,1,1100
190374207,-1.159,0.549,0.061,-0.021,-0.034,1.021,1,1100
190375694,-0.732,-0.183,0.305,0.112,0.042,1.083,1,1100
190376209,-0.610,-0.244,0.854,0.085,0.120,1.022,1,1100
190377694,-1.037,1.829,0.671,0.113,0.088,1.075,1,1100
190378205,-1.037,1.829,0.671,-0.031,0.074,1.050,1,1100
190379694,-1.829,3.110,0.061,-0.133,0.012,1.107,1,1100
190380206,-1.829,3.110,0.061,-0.133,0.012,1.107,1,1100
190381694,-1.707,1.707,-0.244,-0.074,0.006,1.068,1,1100
190382209,-1.220,0.854,-0.305,0.006,-0.039,0.971,1,1100
190383694,-0.915,0.000,0.305,0.082,0.046,1.089,1,1100
190384206,-0.671,-0.183,0.549,0.108,0.100,1.033,1,1100
190385694,-1.098,2.012,0.488,-0.024,0.043,1.049,1,1100
190386209,-1.098,2.012,0.488,-0.024,0.043,1.049,1,1100
190387694,-1.524,3.110,0.000,-0.146,-0.001,1.054,1,1100
190388208,-1.402,2.805,0.305,-0.049,-0.021,1.000,1,1100
190389701,-1.524,1.646,-0.061,-0.100,0.016,1.068,1,1100
190390223,-1.098,0.915,-0.122,0.046,-0.042,1.007,1,1100
190391696,-0.610,0.000,0.915,0.179,0.072,1.023,1,1100
190392206,-0.610,0.000,0.915,0.179,0.072,1.023,1,1100
190393694,-0.976,1.890,0.427,0.069,-0.001,1.068,1,1100
190394211,-1.098,2.500,0.305,0.069,-0.001,1.068,1,1100
190395694,-1.280,3.293,0.061,-0.083,-0.043,1.029,1,1100
190396205,-1.402,2.744,0.000,-0.114,0.028,1.010,1,1100
190397694,-0.915,0.488,-0.183,-0.065,-0.059,1.019,1,1100
190398209,-0.915,0.488,-0.183,0.003,0.011,0.996,1,1100
190399694,-0.305,-0.366,0.854,0.151,0.113,1.082,1,1100
190400205,-0.305,-0.366,0.854,0.151,0.113,1.082,1,1100
190401694,-0.793,1.890,0.976,0.066,0.087,1.010,1,1100
190402207,-1.402,2.744,0.244,-0.090,0.003,1.026,1,1100
190403694,-1.463,3.171,0.244,-0.065,0.006,0.999,1,1100
190404208,-1.829,2.439,-0.061,-0.128,-0.007,1.069,1,1100
190405694,-1.524,0.671,0.000,-0.036,-0.013,1.027,1,1100
190406205,-1.524,0.671,0.000,-0.036,-0.013,1.027,1,1100
190407694,-0.610,0.000,0.793,0.111,0.089,1.102,1,1100
190408202,-0.549,0.671,1.098,0.111,0.089,1.102,1,1100
190409694,-0.610,2.073,0.793,0.033,0.055,1.072,1,1100
190410209,-1.098,2.744,0.305,-0.067,0.026,1.014,1,1100
190411694,-1.646,2.866,0.000,-0.111,0.010,1.046,1,1100
190412202,-1.646,2.866,0.000,-0.105,-0.040,0.990,1,1100
190413694,-1.585,0.854,-0.122,-0.002,-0.035,1.102,1,1100
190414208,-1.585,0.854,-0.122,-0.002,-0.035,1.102,1,1100
190415694,-0.915,-0.366,0.732,0.110,0.062,1.064,1,1100
190416202,-0.915,0.244,1.220,0.121,0.111,1.038,1,1100
190417694,-1.280,1.829,0.793,0.027,0.044,1.083,1,1100
190418202,-1.159,2.866,0.549,-0.043,0.021,0.990,1,1100
190419694,-1.341,2.500,0.000,-0.055,-0.022,0.981,1,1100
190420207,-1.341,2.500,0.000,-0.055,-0.022,0.981,1,1100
190421694,-1.159,0.976,-0.122,-0.014,-0.045,1.022,1,1100
190422207,-0.915,0.061,0.244,0.071,0.041,1.114,1,1100
190423694,-0.671,0.000,0.854,0.122,0.082,1.031,1,1100
190424208,-0.610,0.671,1.220,0.097,0.120,1.066,1,1100
190425694,-0.915,2.683,0.000,-0.026,0.033,1.009,1,1100
190426208,-0.915,2.683,0.000,-0.026,0.033,1.009,1,1100
190427694,-1.768,2.744,-0.305,-0.080,-0.022,0.989,1,1100
190428209,-1.524,1.768,-0.244,-0.080,-0.022,0.989,1,1100
190429694,-1.341,0.854,-0.244,0.002,-0.023,0.994,1,1100
190430209,-0.915,0.000,0.061,0.047,0.029,1.069,1,1100
190431694,-0.915,0.427,1.159,0.137,0.087,1.011,1,1100
190432209,-0.915,0.427,1.159,0.092,0.102,1.114,1,1100
190433694,-0.976,2.988,0.305,-0.032,0.034,1.059,1,1100
190434209,-0.976,2.988,0.305,-0.032,0.034,1.059,1,1100
190435694,-1.646,2.988,0.183,-0.075,-0.006,0.995,1,1100
190436209,-1.341,2.073,0.183,-0.098,-0.004,1.056,1,1100
190437694,-1.037,1.037,0.061,0.003,-0.021,1.028,1,1100
190438208,-0.610,0.061,0.366,0.062,0.023,1.049,1,1100
190439694,-0.366,0.427,0.976,0.081,0.098,1.094,1,1100
190440208,-0.366,0.427,0.976,0.081,0.098,1.094,1,1100
190441694,-0.793,2.500,0.549,-0.070,0.030,1.022,1,1100
190442209,-1.220,2.988,0.305,-0.086,0.005,1.023,1,1100
190443694,-1.341,2.927,0.000,-0.098,-0.021,0.994,1,1100
190444202,-1.768,2.012,0.122,-0.066,-0.007,0.997,1,1100
190445694,-1.037,0.122,0.305,-0.025,-0.011,1.098,1,1100
190446202,-1.037,0.122,0.305,0.085,-0.002,1.019,1,1100
190447694,-0.793,0.366,0.732,0.106,0.092,1.021,1,1100
190448202,-0.793,0.366,0.732,0.106,0.092,1.021,1,1100
190449694,-1.037,2.500,0.366,-0.054,0.015,0.994,1,1100
190450209,-1.524,3.049,0.000,-0.111,0.011,1.034,1,1100
190451694,-1.585,3.232,-0.122,-0.107,-0.025,1.036,1,1100
190452209,-1.341,2.256,-0.183,-0.047,0.004,0.990,1,1100
190453694,-0.793,0.000,0.000,0.086,-0.002,1.015,1,1100
190454209,-0.793,0.000,0.000,0.086,-0.002,1.015,1,1100
190455694,-0.183,0.305,1.159,0.130,0.099,0.983,1,1100
190456208,-0.671,1.585,0.976,0.030,0.073,1.107,1,1100
190457694,-1.037,2.378,0.305,-0.034,0.024,0.994,1,1100
190458209,-1.341,2.622,0.244,-0.099,0.014,1.032,1,1100
190459694,-1.463,1.951,0.061,-0.060,-0.003,1.032,1,1100
190460206,-1.463,1.951,0.061,-0.060,-0.003,1.032,1,1100
190461694,-0.793,0.183,0.061,0.072,0.021,0.982,1,1100
190462209,-0.610,-0.183,0.488,0.072,0.021,0.982,1,1100
190463689,-0.305,0.549,1.220,0.109,0.116,1.029,1,1100
190464202,-0.671,1.646,0.793,0.025,0.052,1.129,1,1100
190465694,-0.793,2.317,0.427,-0.034,0.040,1.012,1,1100
190466209,-1.524,2.988,0.366,-0.109,-0.012,1.009,1,1100
190467694,-1.402,2.195,0.000,-0.096,0.005,1.029,1,1100
190468208,-1.402,2.195,0.000,-0.096,0.005,1.029,1,1100
190469694,-0.854,0.244,0.122,0.039,0.035,0.998,1,1100
190470214,-0.427,-0.061,0.488,0.127,0.058,1.071,1,1100
190471694,-0.549,0.488,1.098,0.091,0.134,1.068,1,1100
190472208,-0.610,1.768,1.037,0.052,0.051,1.068,1,1100
190473694,-1.402,3.110,0.305,-0.095,-0.018,0.988,1,1100
190474202,-1.402,3.110,0.305,-0.095,-0.018,0.988,1,1100
190475694,-1.463,2.134,0.000,-0.108,-0.001,1.001,1,1100
190476209,-1.402,1.159,0.000,-0.108,-0.001,1.001,1,1100
190477694,-1.098,0.061,0.122,0.029,0.023,1.005,1,1100
190478209,-0.732,-0.488,0.671,0.128,0.054,1.039,1,1100
190479694,-0.976,1.585,0.976,0.077,0.124,1.093,1,1100
190480207,-0.976,1.585,0.976,0.081,0.068,1.045,1,1100
190481694,-1.402,3.110,0.366,-0.085,-0.009,0.957,1,1100
190482206,-1.402,3.110,0.366,-0.085,-0.009,0.957,1,1100
190483694,-1.402,2.256,-0.061,-0.107,-0.013,0.993,1,1100
190484209,-1.463,1.098,-0.061,0.005,-0.020,1.059,1,1100
190485694,-0.976,0.000,0.000,0.018,0.025,1.027,1,1100
190486209,-0.305,-0.488,0.915,0.138,0.074,1.062,1,1100
190487694,-0.610,1.402,1.280,0.064,0.099,1.022,1,1100
190488205,-0.610,1.402,1.280,0.064,0.099,1.022,1,1100
190489694,-1.098,2.866,0.427,-0.081,0.043,0.948,1,1100
190490208,-1.585,2.927,0.000,-0.123,-0.041,1.066,1,1100
190491694,-1.524,2.073,0.366,-0.062,0.010,0.972,1,1100
190492202,-0.976,1.037,0.061,-0.040,-0.015,1.044,1,1100
190493704,-0.732,-0.305,0.610,0.087,0.085,1.091,1,1100
190494233,-0.732,-0.305,0.610,0.087,0.085,1.091,1,1100
190495697,-0.854,1.341,0.976,0.046,0.086,1.039,1,1100
190496214,-1.037,2.439,0.488,0.046,0.086,1.039,1,1100
190497694,-1.159,2.927,0.366,-0.095,0.022,1.042,1,1100
190498205,-1.341,3.049,0.122,-0.098,-0.040,1.021,1,1100
190499694,-1.524,2.012,-0.122,-0.080,0.012,1.002,1,1100
190500205,-1.220,1.098,-0.488,-0.039,-0.039,1.042,1,1100
190501694,-0.671,-0.183,0.488,0.087,0.067,1.062,1,1100
190502208,-0.671,-0.183,0.488,0.087,0.067,1.062,1,1100
190503694,-0.854,1.159,1.037,0.060,0.079,1.069,1,1100
190504208,-1.037,2.439,0.854,-0.017,0.032,1.004,1,1100
190505694,-1.646,2.988,0.366,-0.100,0.009,1.040,1,1100
190506209,-1.829,2.744,-0.122,-0.094,-0.027,1.012,1,1100
190507694,-1.220,1.280,0.000,-0.037,-0.025,0.979,1,1100
190508208,-1.220,1.280,0.000,-0.037,-0.025,0.979,1,1100
190509694,-0.488,-0.122,0.610,0.099,0.047,1.042,1,1100
190510208,-0.610,0.122,1.098,0.099,0.047,1.042,1,1100
190511694,-1.037,1.159,0.732,0.035,0.095,1.063,1,1100
190512207,-0.976,2.317,0.549,0.006,0.042,1.037,1,1100
190513694,-1.280,2.744,-0.061,-0.111,0.009,1.024,1,1100
190514205,-1.280,2.744,-0.061,-0.094,-0.018,1.001,1,1100
190515694,-0.793,1.220,-0.122,-0.018,-0.020,0.991,1,1100
190516205,-0.793,1.220,-0.122,-0.018,-0.020,0.991,1,1100
190517694,-0.549,-0.488,0.366,0.105,0.048,1.046,1,1100
190518205,-0.549,0.000,1.098,0.108,0.094,1.099,1,1100
190519694,-0.793,1.037,0.915,0.064,0.084,1.058,1,1100
190520209,-0.976,2.134,0.610,-0.028,0.051,1.040,1,1100
190521694,-1.585,2.988,-0.122,-0.138,-0.002,0.993,1,1100
190522207,-1.585,2.988,-0.122,-0.138,-0.002,0.993,1,1100
190523694,-1.402,1.220,0.061,-0.029,0.000,1.024,1,1100
190524205,-1.037,0.244,0.183,0.019,0.005,1.033,1,1100
190525694,-0.610,-0.183,0.610,0.104,0.056,1.089,1,1100
190526209,-0.305,0.244,0.976,0.081,0.123,1.042,1,1100
190527694,-0.915,2.134,0.732,-0.067,0.071,1.013,1,1100
190528209,-0.915,2.134,0.732,-0.067,0.071,1.013,1,1100
190529694,-1.463,2.988,0.000,-0.158,0.007,1.024,1,1100
190530207,-1.402,2.683,0.122,-0.158,0.007,1.024,1,1100
190531694,-1.463,1.524,0.061,-0.042,-0.015,1.032,1,1100
190532208,-1.402,0.488,-0.061,0.035,-0.015,0.991,1,1100
190533694,-1.098,-0.427,0.305,0.104,0.051,1.071,1,1100
190534208,-0.427,0.000,0.976,0.113,0.118,1.051,1,1100
190535694,-0.915,2.073,0.183,-0.049,0.054,1.012,1,1100
190536209,-0.915,2.073,0.183,-0.049,0.054,1.012,1,1100
190537694,-1.463,3.049,-0.122,-0.137,0.005,1.004,1,1100
190538208,-1.341,2.439,-0.061,-0.062,-0.016,1.015,1,1100
190539700,-1.646,1.402,-0.183,-0.071,-0.006,1.025,1,1100
190540221,-0.854,0.366,-0.061,0.048,-0.010,1.070,1,1100
190541700,-0.488,0.244,0.854,0.153,0.107,1.048,1,1100
190542218,-0.488,0.244,0.854,0.153,0.107,1.048,1,1100
190543694,-0.610,2.134,0.488,0.024,0.026,1.027,1,1100
190544210,-1.341,3.049,0.244,0.024,0.026,1.027,1,1100
190545694,-1.341,3.171,-0.061,-0.080,-0.029,1.033,1,1100
190546209,-1.402,2.378,-0.122,-0.121,0.022,1.023,1,1100
190547694,-0.610,0.732,0.244,-0.028,-0.032,0.970,1,1100
190548202,-0.610,0.732,0.244,0.020,0.015,1.092,1,1100
190549694,-0.244,0.000,0.915,0.133,0.133,1.091,1,1100
190550209,-0.244,0.000,0.915,0.133,0.133,1.091,1,1100
190551694,-0.671,2.378,0.671,0.001,0.032,1.055,1,1100
190552205,-1.220,3.171,0.061,-0.116,-0.003,1.004,1,1100
190553694,-1.159,3.171,0.122,-0.080,0.001,1.021,1,1100
190554209,-1.585,2.439,0.000,-0.130,0.001,1.060,1,1100
190555701,-1.220,0.244,-0.122,-0.004,0.015,1.100,1,1100
190556222,-1.220,0.244,-0.122,-0.004,0.015,1.100,1,1100
190557696,-0.427,0.000,0.976,0.100,0.125,1.150,1,1100
190558213,-0.305,0.854,0.793,0.082,0.072,0.995,1,1100
190559694,-0.915,2.256,0.427,-0.015,0.062,1.073,1,1100
190560214,-1.341,3.171,0.122,-0.099,0.011,0.992,1,1100
190561694,-1.768,2.378,-0.122,-0.115,-0.006,1.045,1,1100
190562206,-1.768,2.378,-0.122,-0.115,-0.006,1.045,1,1100
190563694,-1.280,0.549,-0.183,0.004,-0.011,1.071,1,1100
190564209,-0.488,-0.061,0.488,0.004,-0.011,1.071,1,1100
190565694,-0.610,0.061,0.732,0.127,0.093,1.138,1,1100
190566202,-0.183,0.976,0.976,0.089,0.099,1.025,1,1100
190567694,-0.915,2.378,0.549,-0.021,0.054,1.078,1,1100
190568209,-1.220,2.927,0.061,-0.054,0.001,1.000,1,1100
190569698,-1.524,2.683,-0.122,-0.091,-0.032,1.020,1,1100
190570219,-1.524,2.683,-0.122,-0.091,-0.032,1.020,1,1100
190571698,-0.854,0.488,-0.366,0.013,-0.008,1.093,1,1100
190572207,-0.183,-0.244,0.488,0.096,0.061,1.042,1,1100
190573695,-0.244,-0.122,0.915,0.122,0.088,1.066,1,1100
190574213,-0.671,0.793,0.976,0.087,0.104,1.052,1,1100
190575694,-1.159,2.744,0.427,-0.051,0.032,1.004,1,1100
