timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
261902639,-1.159,1.402,0.305,-0.031,0.036,1.052,255,292
261903378,-0.915,1.402,-0.244,0.031,0.044,1.066,255,292
261904639,-0.976,1.220,0.488,-0.026,0.017,0.959,255,292
261905372,-1.463,1.524,0.488,-0.002,0.040,1.104,255,292
261906639,-1.341,1.646,0.671,-0.020,0.032,1.066,255,292
261907381,-1.341,1.646,0.671,-0.020,0.032,1.066,255,292
261908639,-1.098,1.585,0.427,-0.000,0.030,0.971,255,292
261909382,-1.098,1.951,0.732,-0.009,0.022,1.072,255,292
261910639,-0.854,1.402,0.305,0.030,0.040,1.032,255,292
261911379,-1.402,1.463,0.610,-0.036,0.034,0.999,255,292
261912639,-1.037,1.402,0.366,0.068,0.014,1.071,255,292
261913373,-1.037,1.402,0.366,0.068,0.014,1.071,255,292
261914639,-1.098,1.280,0.427,-0.007,0.010,1.025,255,292
261915373,-1.402,1.341,0.305,0.010,0.027,1.019,255,292
261916639,-1.585,1.524,0.610,0.029,0.043,1.022,255,292
261917374,-1.341,1.402,0.488,-0.052,-0.008,1.027,255,292
261918639,-0.915,1.707,0.610,0.038,0.043,1.009,255,292
261919378,-1.037,1.280,0.732,0.009,0.021,1.118,255,292
261920639,-1.220,1.524,0.488,0.052,0.013,1.090,255,292
261921372,-0.732,1.585,0.793,-0.015,0.042,1.009,255,292
261922638,-1.159,1.768,0.732,-0.007,0.043,1.069,255,292
261923377,-0.671,1.463,0.366,0.030,0.017,1.031,255,292
261924639,-0.488,1.037,0.122,0.000,0.009,0.998,255,292
261925372,-0.976,1.463,0.488,-0.053,0.089,1.046,255,292
261926638,-1.463,1.463,0.366,-0.029,0.057,1.072,255,292
261927378,-1.463,1.463,0.366,-0.029,0.057,1.072,255,292
261928639,-1.280,1.463,0.122,0.069,0.018,1.064,255,292
261929372,-1.220,1.341,0.671,-0.045,0.023,0.978,255,292
261930639,-1.341,1.585,0.793,-0.029,0.023,1.071,255,292
261931680,-1.098,1.585,0.366,0.075,0.028,1.068,255,292
261932641,-1.341,1.585,0.671,-0.047,-0.001,1.042,255,302
261933467,-1.280,1.463,0.671,-0.042,0.056,1.083,255,302
261934639,-1.463,1.402,0.488,-0.057,0.038,1.084,255,302
261935416,-1.159,1.098,0.305,-0.008,0.041,1.021,255,302
261936638,-1.402,1.402,0.366,0.011,0.002,1.050,255,302
261937381,-1.159,1.159,0.244,0.008,0.039,1.024,255,302
261938638,-1.220,1.341,0.488,-0.040,0.069,1.002,255,302
261939375,-1.341,1.585,0.427,0.021,-0.021,1.051,255,302
261940639,-1.098,1.585,0.732,0.021,0.025,1.060,255,302
261941378,-1.098,1.585,0.732,0.021,0.025,1.060,255,302
261942639,-0.671,1.463,0.122,-0.027,0.035,1.062,255,302
261943412,-0.793,1.524,0.915,-0.001,0.027,1.031,255,302
261944639,-0.976,1.402,0.305,0.012,0.013,1.016,255,302
261945420,-0.976,1.280,0.549,-0.032,0.069,0.964,255,302
261946638,-0.915,1.524,0.366,0.017,0.015,1.006,255,302
261947380,-0.915,1.524,0.366,0.017,0.015,1.006,255,302
261948638,-1.280,1.585,0.732,-0.021,0.010,1.009,255,302
261949376,-1.037,1.280,0.549,0.051,-0.017,1.038,255,302
261950639,-0.915,1.585,0.671,-0.035,0.086,1.028,255,302
261951374,-0.366,1.707,0.488,0.036,-0.018,1.009,255,302
261952639,-0.793,1.585,0.427,0.005,0.040,1.063,255,302
261953379,-0.915,1.646,0.671,0.006,0.020,1.011,255,302
261954639,-1.159,1.768,0.488,0.031,0.039,1.039,255,302
261955373,-0.854,1.402,0.244,0.007,0.006,1.027,255,302
261956639,-0.976,1.707,0.610,-0.066,0.062,1.057,255,302
261957375,-0.610,1.524,0.366,0.078,0.013,1.028,255,302
261958639,-0.915,1.159,0.549,-0.044,0.054,1.051,255,302
261959373,-1.159,1.646,0.549,-0.021,0.008,1.027,255,302
261960639,-1.341,1.159,0.183,-0.035,0.023,1.016,255,302
261961380,-1.341,1.159,0.183,-0.035,0.023,1.016,255,302
261962639,-1.037,1.280,0.122,0.029,0.030,1.025,255,302
261963357,-1.463,1.341,0.244,-0.014,0.016,1.040,255,302
261964638,-1.463,1.524,0.305,-0.043,0.011,1.027,255,302
261965379,-1.585,1.463,0.305,0.064,0.049,0.975,255,302
261966639,-1.463,1.402,0.305,-0.055,0.049,1.050,255,302
261967375,-0.976,1.402,0.488,0.009,0.038,1.069,255,302
261968639,-1.159,1.463,0.183,-0.009,0.043,1.005,255,302
261969375,-1.402,1.707,0.732,0.005,0.045,1.029,255,302
261970639,-0.915,1.341,0.244,0.003,-0.002,1.074,255,302
261971377,-0.854,1.585,0.366,-0.042,0.053,1.032,255,302
261972639,-1.037,1.585,0.610,0.033,0.021,1.117,255,302
261973376,-0.793,1.524,0.305,-0.010,0.027,1.013,255,302
261974639,-1.341,1.707,0.793,-0.006,0.042,0.969,255,302
261975379,-1.341,1.707,0.793,-0.006,0.042,0.969,255,302
261976638,-1.402,1.585,0.793,-0.038,0.042,1.108,255,302
261977368,-1.037,1.341,0.305,0.018,0.008,0.971,255,302
261978638,-1.220,1.220,0.427,-0.039,0.049,1.047,255,302
261979375,-1.037,1.463,0.732,0.009,0.015,1.059,255,302
261980638,-0.915,1.585,0.366,-0.059,0.021,0.936,255,302
261981699,-1.037,1.585,0.488,0.033,0.040,1.073,255,302
261982641,-0.854,1.463,0.366,0.019,0.002,1.062,255,312
261983418,-0.854,1.524,0.122,-0.045,0.038,1.012,255,312
261984638,-1.098,1.707,0.732,0.002,0.015,1.093,255,312
261985381,-0.976,1.829,0.366,0.044,0.053,1.006,255,312
261986638,-1.098,1.646,0.366,-0.020,-0.003,1.048,255,312
261987379,-1.159,1.585,0.732,-0.020,0.034,1.055,255,312
261988639,-1.220,1.402,0.366,-0.069,0.052,0.994,255,312
261989383,-1.280,1.829,0.488,0.033,0.010,1.039,255,312
261990638,-1.037,1.707,0.366,0.002,0.042,1.016,255,312
261991376,-1.341,1.707,0.671,-0.027,0.031,1.029,255,312
261992639,-1.098,1.585,0.244,0.019,0.018,1.073,255,312
261993378,-1.037,1.463,0.427,-0.004,0.031,0.998,255,312
261994639,-0.427,1.402,0.244,0.024,-0.022,1.021,255,312
261995370,-0.427,1.402,0.244,0.024,-0.022,1.021,255,312
261996639,-0.732,1.585,0.366,-0.006,0.028,1.009,255,312
261997376,-0.793,1.524,0.671,0.020,0.033,1.038,255,312
261998638,-1.098,1.768,0.061,-0.053,0.039,1.099,255,312
261999371,-1.159,1.280,0.427,0.054,0.035,1.037,255,312
262000638,-1.280,1.402,0.610,-0.027,0.002,1.080,255,312
262001382,-0.976,1.463,0.366,-0.010,0.030,0.989,255,312
262002639,-1.159,1.707,0.427,-0.011,0.013,0.981,255,312
262003372,-1.098,1.463,0.427,-0.005,0.068,1.071,255,312
262004639,-1.159,1.280,0.732,-0.047,0.009,1.067,255,312
262005377,-1.220,1.159,0.488,0.033,0.020,1.038,255,312
262006639,-1.220,1.159,0.549,-0.019,0.031,1.071,255,312
262007380,-0.915,1.524,0.671,0.030,0.009,0.980,255,312
262008639,-1.037,1.402,0.610,0.051,0.031,0.989,255,312
262009369,-1.037,1.402,0.610,0.051,0.031,0.989,255,312
262010638,-0.854,1.585,-0.061,-0.043,0.049,0.959,255,312
262011372,-0.976,1.402,0.244,0.044,-0.015,1.099,255,312
262012638,-0.732,1.402,0.244,-0.011,0.072,0.981,255,312
262013382,-0.793,1.463,0.244,0.035,-0.020,1.050,255,312
262014638,-0.732,1.585,0.244,0.043,0.015,1.024,255,312
262015379,-0.732,1.585,0.244,0.043,0.015,1.024,255,312
262016639,-1.159,1.646,0.427,-0.014,0.022,1.011,255,312
262017382,-1.280,1.524,0.061,0.014,0.020,1.129,255,312
262018638,-0.854,1.402,0.366,-0.015,0.073,0.918,255,312
262019378,-1.159,1.402,0.488,0.020,0.008,1.097,255,312
262020639,-0.671,1.341,0.366,-0.032,0.061,0.970,255,312
262021381,-0.854,1.341,0.183,0.004,0.002,1.081,255,312
262022639,-1.159,1.341,0.610,0.032,0.007,1.022,255,312
262023370,-1.280,1.220,0.488,-0.048,0.030,1.065,255,312
262024639,-0.854,1.402,0.549,0.042,0.027,1.019,255,312
262025383,-1.646,1.524,0.549,-0.035,0.043,1.091,255,312
262026639,-1.220,1.341,0.183,0.025,0.041,0.949,255,312
262027379,-1.585,1.585,0.244,-0.009,0.011,1.079,255,312
262028639,-1.220,1.524,0.366,0.000,0.068,1.049,255,312
262029390,-1.220,1.524,0.366,0.000,0.068,1.049,255,312
262030638,-0.732,1.402,0.366,0.022,0.028,0.944,255,312
262031682,-1.341,1.585,0.610,-0.054,0.021,1.141,255,312
262032641,-1.037,1.402,0.549,0.017,0.037,1.007,255,321
262033421,-1.402,1.159,0.549,-0.008,0.001,1.145,255,321
262034638,-1.220,1.341,0.549,-0.011,0.038,0.972,255,321
262035378,-0.915,1.341,0.427,-0.014,0.055,1.055,255,321
262036639,-1.098,1.341,0.427,0.014,0.005,0.976,255,321
262037370,-1.280,1.524,0.305,-0.053,0.021,0.995,255,321
262038638,-1.098,1.585,0.732,0.064,0.051,1.040,255,321
262039377,-1.402,1.280,0.610,-0.015,-0.013,1.137,255,321
262040639,-1.159,1.402,0.366,-0.012,0.066,0.984,255,321
262041372,-1.341,1.037,0.366,0.039,-0.008,1.098,255,321
262042639,-1.220,1.280,0.305,0.055,-0.001,1.033,255,321
262043376,-1.220,1.280,0.305,0.055,-0.001,1.033,255,321
262044639,-1.280,1.768,0.305,0.022,-0.002,1.069,255,321
262045372,-1.159,1.585,0.488,0.004,0.022,1.085,255,321
262046639,-0.732,1.707,0.366,-0.037,0.053,0.993,255,321
262047373,-1.037,1.402,0.061,0.014,-0.003,1.036,255,321
262048639,-0.854,1.341,0.122,-0.021,-0.011,1.050,255,321
262049370,-0.854,1.341,0.122,-0.021,-0.011,1.050,255,321
262050639,-1.159,1.524,0.305,0.025,0.003,1.061,255,321
262051382,-1.037,1.707,0.549,-0.021,0.045,0.988,255,321
262052639,-1.280,1.768,0.671,-0.000,0.043,1.076,255,321
262053378,-1.037,1.463,0.549,-0.015,-0.020,1.073,255,321
262054639,-1.159,1.768,0.549,-0.016,0.061,1.100,255,321
262055378,-1.159,1.463,0.488,0.041,-0.007,0.961,255,321
262056638,-1.585,1.951,0.183,0.023,0.004,1.083,255,321
262057374,-1.280,1.524,0.366,0.013,0.061,1.026,255,321
262058639,-1.524,1.402,0.305,-0.077,0.020,1.059,255,321
262059379,-1.037,1.463,0.610,0.054,0.025,1.086,255,321
262060639,-0.854,1.646,0.793,-0.065,-0.005,1.087,255,321
262061382,-1.098,1.646,0.610,0.011,0.057,0.965,255,321
262062638,-1.220,1.402,0.610,-0.015,0.001,1.019,255,321
262063369,-1.220,1.402,0.610,-0.015,0.001,1.019,255,321
262064638,-1.098,1.280,0.610,0.021,0.012,1.100,255,321
262065381,-1.037,1.098,0.366,-0.052,0.033,1.060,255,321
262066639,-1.280,1.220,0.549,0.028,0.023,1.040,255,321
262067378,-1.280,1.159,0.366,-0.006,0.037,0.956,255,321
262068639,-1.159,1.341,0.122,0.014,0.012,1.104,255,321
262069372,-1.280,1.463,0.122,-0.007,0.025,1.007,255,321
262070639,-1.220,1.402,0.427,0.015,0.028,1.120,255,321
262071378,-1.098,1.402,0.488,0.003,0.020,1.044,255,321
262072639,-1.037,1.341,0.305,-0.019,0.020,1.054,255,321
262073377,-0.854,1.402,0.305,0.049,0.036,0.932,255,321
262074638,-1.098,1.524,0.366,-0.034,0.042,1.078,255,321
262075370,-1.037,1.707,0.244,0.023,0.022,1.032,255,321
262076639,-0.915,1.585,0.427,-0.028,0.057,1.053,255,321
262077382,-0.915,1.585,0.427,-0.028,0.057,1.053,255,321
262078638,-1.220,1.280,0.427,-0.043,0.055,1.054,255,321
262079378,-1.037,1.524,0.305,0.059,0.022,1.007,255,321
262080639,-1.220,1.646,0.732,-0.021,0.025,1.073,255,321
262081657,-0.915,1.463,0.305,0.012,0.057,0.966,255,321
262082641,-1.037,1.341,0.366,0.018,0.071,1.003,255,331
262083424,-1.037,1.341,0.366,0.018,0.071,1.003,255,331
262084638,-0.976,1.524,0.671,-0.027,0.047,1.052,255,331
262085379,-1.037,1.037,0.366,0.058,0.007,0.990,255,331
262086639,-1.159,1.463,0.427,-0.066,0.036,1.047,255,331
262087385,-1.159,1.524,0.366,0.055,0.033,1.021,255,331
262088639,-1.402,1.402,0.671,-0.078,0.041,1.040,255,331
262089379,-1.220,1.646,0.244,0.042,0.024,1.014,255,331
262090639,-1.463,1.585,0.488,0.004,0.043,0.979,255,331
262091381,-1.280,1.402,0.488,-0.006,0.017,1.079,255,331
262092639,-1.220,1.402,0.671,0.000,0.057,1.029,255,331
262093379,-1.280,1.341,0.244,0.007,-0.002,1.063,255,331
262094638,-0.854,1.524,0.305,-0.035,0.044,0.971,255,331
262095384,-1.280,1.402,0.244,0.041,0.017,1.025,255,331
262096638,-1.098,1.220,0.305,0.011,0.056,1.021,255,331
262097377,-1.098,1.220,0.305,0.011,0.056,1.021,255,331
262098639,-0.915,1.524,0.671,0.044,0.048,1.057,255,331
262099382,-1.098,1.341,0.244,-0.021,0.007,1.065,255,331
262100639,-1.220,1.280,0.305,-0.003,0.062,0.978,255,331
262101378,-1.037,1.402,0.549,0.026,-0.003,1.003,255,331
262102639,-0.793,1.341,0.610,-0.018,0.072,1.042,255,331
262103378,-0.976,1.463,0.427,0.027,-0.015,1.110,255,331
262104639,-0.976,1.524,0.183,0.004,0.010,1.037,255,331
262105375,-1.098,1.463,0.244,-0.003,0.025,1.033,255,331
262106639,-1.098,1.524,0.305,0.001,0.062,0.985,255,331
262107379,-1.159,1.280,0.305,0.027,-0.014,1.077,255,331
262108639,-1.341,1.524,0.549,-0.023,0.085,1.060,255,331
262109372,-1.402,1.280,0.671,-0.005,-0.029,1.066,255,331
262110639,-1.159,1.341,0.366,0.011,0.029,0.956,255,331
262111383,-1.159,1.341,0.366,0.011,0.029,0.956,255,331
262112638,-0.854,1.280,0.427,0.024,0.067,1.070,255,331
262113378,-1.037,1.341,0.549,-0.026,0.012,1.097,255,331
262114639,-1.280,1.646,0.549,0.000,0.026,1.074,255,331
262115384,-0.915,1.280,0.793,0.010,0.011,1.042,255,331
262116638,-0.976,1.402,0.427,0.028,0.056,1.017,255,331
262117377,-0.976,1.402,0.427,0.028,0.056,1.017,255,331
262118639,-1.098,1.037,0.488,0.009,0.010,1.078,255,331
262119372,-0.732,0.915,0.793,0.011,0.047,1.048,255,331
262120638,-0.793,1.159,0.610,-0.032,0.027,0.937,255,331
262121373,-1.098,1.463,0.671,0.021,0.045,1.022,255,331
262122638,-1.402,1.646,0.488,-0.022,0.025,1.064,255,331
262123378,-1.341,1.402,0.366,0.018,0.008,1.092,255,331
262124639,-1.098,1.463,0.244,-0.022,-0.002,0.975,255,331
262125382,-1.098,1.402,0.305,0.031,0.033,1.073,255,331
262126638,-0.976,1.402,0.244,-0.011,0.030,0.979,255,331
262127378,-1.037,1.646,0.427,-0.023,0.021,1.093,255,331
262128639,-1.280,1.402,0.366,0.042,0.035,1.024,255,331
262129381,-1.220,1.585,0.305,-0.020,0.008,1.065,255,331
262130639,-1.159,1.402,0.366,-0.019,0.016,0.997,255,331
262131657,-1.220,1.463,0.549,-0.015,0.049,1.054,255,331
262132641,-1.220,1.341,0.427,0.015,-0.000,1.088,255,341
262133430,-1.524,1.098,0.427,-0.019,0.040,1.062,255,341
262134638,-1.280,1.220,0.610,0.022,0.005,1.004,255,341
262135454,-1.646,1.402,0.488,-0.005,0.045,1.017,255,341
262136639,-1.159,1.585,0.549,-0.042,0.038,1.054,255,341
262137415,-1.159,1.402,0.488,0.056,-0.002,1.070,255,341
262138638,-0.915,1.707,0.793,0.017,0.034,1.035,255,341
262139381,-1.037,1.585,0.610,-0.004,0.061,1.068,255,341
262140638,-0.915,1.646,0.610,-0.033,0.031,1.063,255,341
262141375,-1.098,1.341,0.488,0.016,0.025,1.068,255,341
262142639,-0.915,1.220,0.305,-0.029,0.026,0.974,255,341
262143381,-1.402,1.646,0.366,-0.006,0.019,1.057,255,341
262144638,-0.915,1.524,0.488,-0.048,0.055,1.096,255,341
262145369,-0.915,1.524,0.488,-0.048,0.055,1.096,255,341
262146638,-0.732,1.341,0.488,-0.037,0.075,0.997,255,341
262147376,-0.976,1.280,0.427,0.046,-0.015,1.006,255,341
262148638,-0.610,1.646,0.549,-0.023,0.065,1.022,255,341
262149378,-0.793,1.463,0.427,-0.028,-0.003,1.093,255,341
262150639,-0.915,1.341,0.183,-0.013,0.011,1.025,255,341
262151370,-0.915,1.341,0.183,-0.013,0.011,1.025,255,341
262152639,-0.793,1.524,0.122,0.003,0.012,1.014,255,341
262153373,-0.915,1.280,0.244,-0.012,0.055,1.016,255,341
262154639,-1.159,1.402,0.488,0.027,0.006,1.069,255,341
262155368,-0.793,1.585,0.427,-0.031,0.043,0.996,255,341
262156638,-1.159,1.768,0.610,0.026,0.025,1.112,255,341
262157370,-0.854,1.463,0.488,-0.014,0.017,1.042,255,341
262158638,-1.341,1.524,0.610,0.039,0.024,0.986,255,341
262159374,-1.159,1.524,0.549,-0.056,0.023,0.988,255,341
262160639,-1.159,1.585,0.427,0.051,0.016,1.155,255,341
262161375,-1.037,1.463,0.366,-0.036,0.022,1.082,255,341
262162639,-0.915,1.524,0.061,0.000,0.055,0.998,255,341
262163380,-1.098,1.402,0.366,0.018,-0.001,0.964,255,341
262164639,-1.098,1.280,0.366,0.022,0.011,1.129,255,341
262165369,-1.098,1.280,0.366,0.022,0.011,1.129,255,341
262166638,-0.854,1.524,0.183,0.022,0.056,0.936,255,341
262167374,-0.915,1.646,0.427,0.000,0.010,1.057,255,341
262168639,-1.098,1.402,0.122,-0.020,0.054,1.109,255,341
262169370,-1.341,1.463,0.610,-0.007,0.003,1.083,255,341
262170639,-1.463,1.402,0.366,-0.025,0.022,0.982,255,341
262171380,-1.220,1.524,0.427,-0.014,0.044,0.968,255,341
262172638,-1.037,1.341,0.183,-0.062,0.057,1.082,255,341
262173408,-1.037,1.341,0.244,0.063,0.020,1.027,255,341
262174639,-1.280,1.524,0.488,-0.032,0.047,1.077,255,341
262175422,-1.159,1.707,0.244,0.020,0.019,1.028,255,341
262176638,-1.402,1.524,0.061,0.016,0.011,1.066,255,341
262177379,-1.037,1.280,0.061,-0.008,0.038,0.957,255,341
262178639,-1.037,1.524,0.366,-0.018,0.045,1.052,255,341
262179381,-1.037,1.524,0.366,-0.018,0.045,1.052,255,341
262180638,-1.463,1.402,0.488,0.020,0.011,1.074,255,341
262181700,-1.280,1.585,0.488,-0.035,0.048,0.980,255,341
262182641,-1.646,1.768,0.366,0.018,-0.008,1.076,255,351
262183428,-1.341,1.585,0.488,-0.004,0.046,1.010,255,351
262184638,-1.098,1.402,0.000,0.006,0.058,0.996,255,351
262185383,-0.854,1.280,0.244,0.006,0.058,0.996,255,351
262186638,-0.854,1.402,0.000,0.011,0.046,1.073,255,351
262187371,-1.098,1.220,0.244,-0.013,0.025,1.028,255,351
262188638,-0.915,1.402,0.366,-0.007,0.044,0.999,255,351
262189376,-0.854,1.402,0.427,0.027,0.001,1.022,255,351
262190639,-1.220,1.463,0.488,-0.021,0.081,1.110,255,351
262191424,-1.037,1.463,0.305,0.004,0.001,1.017,255,351
262192639,-1.159,1.341,0.427,0.011,0.037,0.989,255,351
262193427,-1.646,1.341,0.610,0.001,0.037,1.111,255,351
262194639,-1.707,1.463,0.183,-0.010,0.009,0.986,255,351
262195397,-1.585,1.707,0.427,-0.013,0.041,1.050,255,351
262196639,-1.463,1.341,0.183,-0.001,-0.006,1.033,255,351
262197430,-1.159,1.707,0.427,-0.029,0.069,1.035,255,351
262198639,-1.220,1.280,0.549,-0.014,0.042,1.008,255,351
262199408,-1.220,1.280,0.549,-0.014,0.042,1.008,255,351
262200638,-1.098,1.341,0.244,-0.025,0.054,1.068,255,351
262201381,-1.159,1.402,0.305,0.022,0.025,1.064,255,351
262202639,-1.280,1.341,0.305,-0.014,0.023,1.011,255,351
262203375,-1.341,1.402,0.366,0.011,0.033,1.029,255,351
262204639,-1.402,1.280,0.061,0.001,-0.001,1.048,255,351
262205398,-1.098,1.341,0.122,-0.010,0.041,0.972,255,351
262206639,-0.976,1.463,0.061,0.006,0.039,1.115,255,351
262207401,-0.732,1.463,0.427,-0.018,0.012,1.091,255,351
262208638,-1.037,1.402,0.427,0.012,0.033,1.032,255,351
262209374,-1.037,1.402,0.671,-0.021,0.021,0.937,255,351
262210638,-1.524,1.585,0.610,0.035,0.035,1.036,255,351
262211380,-1.341,1.524,0.610,-0.034,0.018,1.050,255,351
262212638,-1.098,1.159,0.549,0.010,0.030,0.965,255,351
262213372,-1.098,1.159,0.549,0.010,0.030,0.965,255,351
262214638,-1.159,1.402,0.793,0.026,0.037,1.088,255,351
262215380,-1.037,1.402,0.549,-0.027,0.019,1.022,255,351
262216639,-1.098,1.341,0.305,0.021,0.054,0.999,255,351
262217371,-1.341,1.220,0.427,-0.031,0.023,0.986,255,351
262218638,-1.707,1.463,0.366,-0.011,0.034,0.985,255,351
262219380,-1.585,1.280,0.671,-0.011,0.034,0.985,255,351
262220639,-0.976,1.524,0.610,0.018,0.037,1.165,255,351
262221375,-1.341,1.463,0.488,-0.033,0.007,1.028,255,351
262222639,-1.280,1.463,0.732,-0.010,0.034,1.008,255,351
262223381,-1.037,1.341,0.549,0.016,0.019,0.996,255,351
262224638,-1.159,1.463,0.488,-0.017,-0.005,1.104,255,351
262225377,-0.793,1.220,0.549,0.008,0.077,1.008,255,351
262226639,-1.037,1.463,0.305,0.018,0.093,1.051,255,351
262227372,-1.037,1.463,0.305,0.018,0.093,1.051,255,351
262228638,-0.976,1.585,0.427,-0.002,0.072,1.003,255,351
262229368,-1.037,1.402,0.305,-0.002,0.007,1.034,255,351
262230638,-0.976,1.341,0.244,0.000,0.024,1.098,255,351
262231694,-0.732,1.220,0.488,-0.008,0.043,1.021,255,351
262232641,-1.037,1.341,0.427,-0.026,0.053,1.044,255,360
262233431,-1.037,1.341,0.427,-0.026,0.053,1.044,255,360
262234638,-1.098,1.768,0.488,-0.020,0.038,0.974,255,360
262235378,-0.915,1.646,0.427,0.022,0.042,1.073,255,360
262236639,-1.159,1.463,0.610,-0.027,-0.001,1.037,255,360
262237375,-1.098,1.585,0.366,0.011,0.050,1.080,255,360
262238639,-1.098,1.341,0.427,-0.022,0.012,1.003,255,360
262239376,-0.854,1.707,0.549,-0.014,0.053,1.050,255,360
262240638,-0.915,1.768,0.488,-0.045,0.038,1.043,255,360
262241370,-0.793,1.341,0.488,0.049,0.038,0.984,255,360
262242638,-0.915,1.524,0.427,-0.054,0.008,1.017,255,360
262243370,-0.915,1.524,0.671,0.006,0.074,1.061,255,360
262244638,-0.976,1.280,0.915,0.018,-0.009,1.085,255,360
262245369,-1.098,1.524,0.732,-0.039,0.064,1.021,255,360
262246638,-1.037,1.768,0.610,-0.007,0.026,0.963,255,360
262247370,-1.037,1.768,0.610,-0.007,0.026,0.963,255,360
262248638,-1.159,1.585,0.488,0.004,0.020,1.020,255,360
262249373,-0.976,1.646,0.305,0.008,0.030,1.019,255,360
262250639,-0.671,1.585,0.122,-0.016,0.014,1.065,255,360
262251370,-0.976,1.524,0.488,0.029,0.041,1.042,255,360
262252638,-1.220,1.402,0.305,0.019,0.014,1.028,255,360
262253373,-1.098,1.402,0.305,0.019,0.014,1.028,255,360
262254639,-0.915,1.707,0.183,-0.002,0.000,1.009,255,360
262255372,-1.037,1.341,0.000,0.003,0.030,1.062,255,360
262256639,-1.037,1.463,0.305,0.011,0.024,1.025,255,360
262257383,-1.524,1.707,0.366,-0.001,0.039,1.099,255,360
262258638,-1.220,1.524,0.427,-0.005,0.046,1.012,255,360
262259424,-1.098,1.463,0.366,0.016,0.019,0.978,255,360
262260639,-1.220,1.463,0.244,0.017,0.006,1.084,255,360
262261412,-1.280,1.585,0.427,-0.008,0.059,1.036,255,360
262262638,-0.915,1.037,0.305,0.016,0.013,0.950,255,360
262263376,-1.098,1.463,0.488,-0.026,0.040,1.169,255,360
262264639,-1.159,1.585,0.671,-0.015,0.016,1.015,255,360
262265383,-1.585,1.402,0.549,-0.008,0.045,0.968,255,360
262266638,-1.098,1.463,0.671,-0.042,0.037,1.163,255,360
262267368,-1.098,1.463,0.671,-0.042,0.037,1.163,255,360
262268638,-0.915,1.402,0.793,-0.015,0.044,1.018,255,360
262269375,-1.037,1.646,0.671,0.012,0.037,1.102,255,360
262270639,-1.220,1.524,0.549,-0.006,0.009,0.961,255,360
262271369,-1.220,1.463,0.305,-0.021,0.034,1.046,255,360
262272638,-1.159,1.524,0.305,0.031,-0.012,1.120,255,360
262273383,-1.280,1.585,0.488,-0.059,0.080,1.024,255,360
262274638,-0.976,1.646,0.183,-0.039,0.061,1.079,255,360
262275377,-0.915,1.280,0.366,0.065,-0.019,1.056,255,360
262276638,-1.341,1.280,0.244,-0.044,0.060,0.995,255,360
262277369,-1.037,1.707,0.305,0.017,0.000,1.056,255,360
262278638,-1.341,1.402,0.427,-0.007,0.044,1.061,255,360
262279381,-1.159,1.402,0.183,-0.020,0.026,0.927,255,360
262280638,-1.280,1.524,0.122,-0.040,0.013,1.062,255,360
262281702,-1.159,1.463,0.183,0.040,0.036,1.016,255,360
262282641,-0.976,1.402,0.305,-0.034,0.026,1.031,255,370
262283431,-0.732,1.585,0.427,0.021,0.036,1.053,255,370
262284638,-1.220,1.159,0.366,0.008,-0.010,1.009,255,370
262285375,-1.159,1.646,0.305,-0.017,0.078,0.991,255,370
262286639,-1.159,1.768,0.610,0.028,-0.020,1.112,255,370
262287382,-0.976,1.463,0.549,-0.017,0.069,1.031,255,370
262288638,-1.220,1.220,0.488,-0.007,0.035,1.061,255,370
262289378,-1.098,1.220,0.427,-0.014,0.037,1.037,255,370
262290639,-1.037,1.341,0.671,0.020,-0.000,1.004,255,370
262291385,-1.037,1.646,0.427,-0.017,0.081,1.044,255,370
262292638,-0.976,1.585,0.427,-0.004,-0.022,1.074,255,370
262293378,-1.037,1.341,0.427,-0.013,0.080,1.026,255,370
262294639,-0.732,1.890,0.732,-0.020,0.021,1.031,255,370
262295378,-0.732,1.890,0.732,-0.015,0.047,1.068,255,370
262296639,-1.280,1.829,0.305,0.007,0.007,1.010,255,370
