timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
195774694,-0.915,2.256,-0.305,0.042,-0.006,1.035,2,1100
195775214,-0.915,2.256,-0.305,0.042,-0.006,1.035,2,1100
195776694,-0.915,2.683,-0.671,-0.101,0.013,1.008,2,1100
195777210,-1.098,1.585,-0.305,-0.097,-0.002,1.041,2,1100
195778694,-0.976,0.671,0.000,-0.109,0.059,1.041,2,1100
195779209,-0.793,0.183,0.488,-0.021,0.046,1.066,2,1100
195780694,-0.793,0.976,0.366,0.123,0.043,1.018,2,1100
195781209,-0.793,0.976,0.366,0.123,0.043,1.018,2,1100
195782694,-1.280,2.500,-0.366,0.032,0.010,1.060,2,1100
195783210,-1.341,2.805,-0.549,-0.065,0.011,0.988,2,1100
195784694,-1.341,2.378,-0.366,-0.080,0.003,1.022,2,1100
195785210,-1.341,1.524,-0.061,-0.142,0.002,1.036,2,1100
195786694,-1.098,0.610,0.549,-0.087,0.037,1.029,2,1100
195787218,-1.098,0.610,0.549,0.004,0.084,1.102,2,1100
195788694,-1.037,0.915,0.488,0.111,0.027,1.048,2,1100
195789209,-1.037,0.915,0.488,0.111,0.027,1.048,2,1100
195790694,-1.402,2.378,-0.488,0.022,0.003,1.016,2,1100
195791205,-1.341,2.927,-0.549,-0.048,0.027,0.999,2,1100
195792694,-0.915,2.378,-0.610,-0.090,-0.024,1.035,2,1100
195793209,-0.732,1.402,-0.183,-0.153,0.025,1.030,2,1100
195794694,-0.793,0.366,0.976,0.058,0.118,1.073,2,1100
195795209,-0.793,0.366,0.976,0.058,0.118,1.073,2,1100
195796694,-1.159,0.976,0.183,0.089,0.009,1.044,2,1100
195797210,-1.280,2.134,0.122,0.081,0.027,1.065,2,1100
195798694,-0.976,2.683,0.122,0.041,0.018,0.998,2,1100
195799209,-0.976,2.744,-0.244,-0.062,0.004,1.016,2,1100
195800701,-0.976,1.402,0.000,-0.140,0.017,1.034,2,1100
195801229,-0.976,1.402,0.000,-0.140,0.017,1.034,2,1100
195802699,-0.854,0.244,1.280,0.080,0.075,1.039,2,1100
195803222,-0.610,0.488,0.854,0.080,0.075,1.039,2,1100
195804695,-0.854,1.159,0.305,0.094,0.002,1.063,2,1100
195805215,-0.976,2.073,0.244,0.094,0.069,1.021,2,1100
195806694,-1.037,2.805,-0.122,0.013,0.013,1.012,2,1100
195807209,-1.037,2.805,-0.122,-0.104,-0.007,1.016,2,1100
195808694,-1.159,1.159,0.366,-0.113,0.051,1.052,2,1100
195809209,-1.159,1.159,0.366,-0.113,0.051,1.052,2,1100
195810694,-0.732,0.366,1.220,0.050,0.047,1.039,2,1100
195811209,-1.098,0.488,0.610,0.084,0.024,1.062,2,1100
195812697,-1.098,1.463,0.305,0.107,0.042,1.048,2,1100
195813226,-1.220,2.378,0.305,0.100,0.029,1.012,2,1100
195814701,-1.220,2.683,-0.183,-0.109,-0.060,1.000,2,1100
195815224,-1.220,2.683,-0.183,-0.109,-0.060,1.000,2,1100
195816695,-0.732,1.280,0.732,-0.086,0.059,1.056,2,1100
195817215,-0.915,0.610,1.280,-0.017,0.070,1.045,2,1100
195818694,-0.732,0.427,1.098,0.038,0.038,1.074,2,1100
195819214,-0.793,0.732,1.098,0.092,0.036,1.054,2,1100
195820694,-1.159,2.500,0.854,0.127,0.055,1.017,2,1100
195821218,-1.159,2.500,0.854,0.077,0.011,1.025,2,1100
195822694,-1.159,2.622,-0.183,-0.115,-0.039,1.010,2,1100
195823214,-1.159,2.622,-0.183,-0.115,-0.039,1.010,2,1100
195824694,-0.366,0.671,0.976,-0.071,0.060,1.043,2,1100
195825214,-0.854,0.305,1.098,-0.032,0.051,1.058,2,1100
195826694,-0.854,0.122,0.854,0.051,0.033,1.088,2,1100
195827217,-0.793,0.793,0.915,0.114,0.080,1.046,2,1100
195828694,-1.098,2.256,0.244,0.024,0.002,1.045,2,1100
195829214,-1.098,2.256,0.244,0.024,0.002,1.045,2,1100
195830694,-1.098,2.500,-0.061,-0.102,0.015,1.017,2,1100
195831217,-0.854,1.402,0.732,-0.086,0.022,1.033,2,1100
195832694,-0.610,0.549,0.976,-0.100,0.049,1.032,2,1100
195833217,-0.732,0.183,0.976,-0.004,0.036,1.101,2,1100
195834694,-0.671,0.732,0.854,0.124,0.056,1.021,2,1100
195835218,-0.671,0.732,0.854,0.124,0.056,1.021,2,1100
195836694,-1.280,2.439,0.244,0.012,-0.006,1.035,2,1100
195837210,-1.402,2.622,-0.183,0.012,-0.006,1.035,2,1100
195838694,-1.220,2.317,0.061,-0.080,0.006,1.031,2,1100
195839214,-1.037,1.402,0.671,-0.122,0.035,1.021,2,1100
195840694,-0.976,0.366,1.159,-0.092,0.012,1.059,2,1100
195841218,-0.976,0.366,1.159,0.004,0.088,1.086,2,1100
195842694,-1.159,0.915,1.037,0.114,0.057,1.058,2,1100
195843210,-1.159,0.915,1.037,0.114,0.057,1.058,2,1100
195844694,-1.524,3.049,0.183,0.007,-0.013,1.022,2,1100
195845214,-1.220,3.049,0.122,-0.064,0.042,0.994,2,1100
195846694,-1.220,2.378,0.488,-0.067,-0.021,1.015,2,1100
195847210,-0.732,1.646,0.793,-0.141,0.029,1.032,2,1100
195848694,-0.793,0.549,1.402,0.037,0.119,1.060,2,1100
195849209,-0.793,0.549,1.402,0.037,0.119,1.060,2,1100
195850694,-0.671,1.280,0.915,0.107,0.000,1.051,2,1100
195851210,-1.220,2.195,0.427,0.064,0.014,1.054,2,1100
195852694,-1.463,2.866,0.122,0.008,0.014,1.010,2,1100
195853209,-1.402,2.683,0.366,-0.057,0.030,1.006,2,1100
195854694,-0.976,1.220,0.488,-0.101,-0.037,1.004,2,1100
195855210,-0.976,1.220,0.488,-0.154,0.007,1.062,2,1100
195856694,-1.037,0.244,1.646,0.100,0.080,1.031,2,1100
195857205,-1.037,0.244,1.646,0.100,0.080,1.031,2,1100
195858694,-1.220,1.220,0.671,0.097,-0.030,1.069,2,1100
195859218,-1.280,2.317,0.305,0.060,0.043,1.014,2,1100
195860694,-1.402,2.866,0.366,0.032,0.012,1.014,2,1100
195861214,-1.341,2.683,0.244,-0.083,0.007,1.000,2,1100
195862694,-1.098,1.098,0.427,-0.123,0.039,1.074,2,1100
195863218,-1.098,1.098,0.427,-0.123,0.039,1.074,2,1100
195864694,-1.037,0.366,1.524,0.077,0.075,1.066,2,1100
195865209,-0.732,0.793,0.732,0.062,0.010,1.061,2,1100
195866694,-1.037,1.768,0.122,0.088,0.023,1.039,2,1100
195867209,-1.037,2.439,0.244,0.090,0.042,1.014,2,1100
195868694,-0.671,2.378,-0.427,-0.106,-0.044,1.008,2,1100
195869218,-0.671,2.378,-0.427,-0.106,-0.044,1.008,2,1100
195870694,-0.854,0.732,0.793,-0.077,0.071,1.033,2,1100
195871214,-0.976,0.122,1.280,-0.077,0.071,1.033,2,1100
195872694,-0.732,0.061,0.854,0.054,0.035,1.089,2,1100
195873210,-0.976,0.793,0.488,0.087,0.037,1.043,2,1100
195874694,-1.463,2.195,0.366,0.104,0.039,1.025,2,1100
195875210,-1.463,2.195,0.366,0.062,0.041,1.040,2,1100
195876694,-1.220,2.622,-0.244,-0.146,-0.030,1.027,2,1100
195877209,-1.220,2.622,-0.244,-0.146,-0.030,1.027,2,1100
195878694,-0.976,0.915,0.671,-0.058,0.080,1.034,2,1100
195879214,-0.732,0.244,0.976,-0.001,0.068,1.074,2,1100
195880698,-0.732,0.549,0.671,0.062,0.028,1.079,2,1100
195881222,-1.037,0.976,0.427,0.099,0.066,1.024,2,1100
195882696,-1.402,2.134,0.122,0.028,0.030,1.028,2,1100
195883217,-1.402,2.134,0.122,0.028,0.030,1.028,2,1100
195884694,-1.037,2.683,-0.610,-0.125,0.017,1.020,2,1100
195885210,-0.854,1.585,-0.061,-0.088,0.025,1.023,2,1100
195886694,-0.732,0.732,0.488,-0.074,0.060,1.037,2,1100
195887218,-0.732,0.305,0.610,0.000,0.050,1.083,2,1100
195888694,-0.976,0.976,0.305,0.069,0.064,1.060,2,1100
195889214,-0.976,0.976,0.305,0.126,0.062,1.024,2,1100
195890694,-0.976,2.805,-0.183,0.001,-0.008,1.001,2,1100
195891205,-0.976,2.805,-0.183,0.001,-0.008,1.001,2,1100
195892694,-0.915,2.317,-0.549,-0.097,0.012,1.034,2,1100
195893214,-1.098,1.341,0.183,-0.120,0.040,1.003,2,1100
195894694,-0.976,0.427,0.427,-0.064,0.025,1.078,2,1100
195895214,-1.098,0.244,0.549,0.010,0.068,1.071,2,1100
195896694,-0.793,1.341,0.366,0.118,0.064,1.051,2,1100
195897209,-0.793,1.341,0.366,0.118,0.064,1.051,2,1100
195898694,-1.037,2.744,-0.610,-0.023,-0.023,1.023,2,1100
195899209,-1.159,2.927,-0.793,-0.083,0.028,0.997,2,1100
195900694,-1.037,2.195,-0.183,-0.076,-0.022,1.015,2,1100
195901214,-0.732,1.159,0.061,-0.142,0.055,1.034,2,1100
195902694,-0.915,0.427,0.671,0.041,0.116,1.043,2,1100
195903209,-0.915,0.427,0.671,0.041,0.116,1.043,2,1100
195904694,-1.098,0.976,0.183,0.108,0.031,1.052,2,1100
195905209,-1.463,2.012,-0.183,0.108,0.031,1.052,2,1100
195906694,-1.341,2.744,-0.488,-0.018,0.003,1.020,2,1100
195907209,-1.402,2.500,-0.549,-0.049,0.021,1.004,2,1100
195908694,-1.098,0.976,-0.244,-0.108,-0.021,1.012,2,1100
195909209,-1.098,0.976,-0.244,-0.139,0.013,1.071,2,1100
195910694,-0.976,0.122,0.793,0.102,0.063,1.056,2,1100
195911209,-0.976,0.122,0.793,0.102,0.063,1.056,2,1100
195912694,-1.159,1.098,0.122,0.115,-0.005,1.046,2,1100
195913210,-1.402,2.195,-0.183,0.054,0.033,1.039,2,1100
195914694,-1.220,2.561,-0.366,-0.002,0.012,1.017,2,1100
195915217,-1.037,2.378,-0.671,-0.091,0.000,0.988,2,1100
195916694,-0.915,1.098,-0.122,-0.121,0.035,1.083,2,1100
195917218,-0.915,1.098,-0.122,-0.121,0.035,1.083,2,1100
195918694,-0.976,0.183,0.671,0.091,0.055,1.066,2,1100
195919214,-0.976,0.305,0.061,0.091,0.045,1.056,2,1100
195920694,-1.098,1.524,-0.183,0.093,-0.009,1.034,2,1100
195921210,-0.915,2.500,-0.183,0.067,0.054,1.028,2,1100
195922694,-0.793,2.561,-0.366,-0.027,-0.004,1.000,2,1100
195923209,-0.793,2.561,-0.366,-0.101,-0.019,1.005,2,1100
195924694,-0.854,1.159,0.000,-0.103,0.068,1.021,2,1100
195925218,-0.854,1.159,0.000,-0.103,0.068,1.021,2,1100
195926695,-1.159,0.427,0.610,0.061,0.068,1.054,2,1100
195927218,-1.098,0.976,0.061,0.094,0.007,1.049,2,1100
195928694,-1.220,1.890,-0.183,0.107,0.056,1.045,2,1100
195929205,-1.037,2.378,-0.183,0.085,0.000,1.037,2,1100
195930694,-1.037,2.500,-0.671,-0.109,-0.053,1.024,2,1100
195931214,-1.037,2.500,-0.671,-0.109,-0.053,1.024,2,1100
195932694,-0.732,0.793,0.488,-0.070,0.060,1.033,2,1100
195933209,-0.915,0.366,1.037,0.005,0.089,1.084,2,1100
195934694,-0.610,0.366,0.915,0.071,0.031,1.066,2,1100
195935210,-0.793,0.915,0.305,0.100,0.042,1.028,2,1100
195936694,-1.098,2.561,0.061,0.019,0.021,0.998,2,1100
195937209,-1.098,2.561,0.061,0.019,0.021,0.998,2,1100
195938694,-1.280,2.256,-0.305,-0.132,0.008,1.051,2,1100
195939209,-0.854,1.402,-0.061,-0.132,0.008,1.051,2,1100
195940694,-0.915,0.549,0.427,-0.081,0.061,1.058,2,1100
195941214,-0.793,0.244,0.488,0.028,0.060,1.070,2,1100
195942694,-0.976,1.159,0.549,0.084,0.042,1.065,2,1100
195943214,-0.976,1.159,0.549,0.101,0.061,1.027,2,1100
195944694,-1.159,2.561,0.244,-0.005,0.016,0.998,2,1100
195945214,-1.159,2.561,0.244,-0.005,0.016,0.998,2,1100
195946694,-0.976,2.134,0.000,-0.116,0.015,1.024,2,1100
195947218,-0.793,1.037,0.488,-0.088,0.023,1.021,2,1100
195948694,-0.976,0.488,0.732,-0.071,0.054,1.080,2,1100
195949214,-0.793,0.366,0.915,0.024,0.064,1.061,2,1100
195950694,-0.427,1.098,0.915,0.116,0.043,1.054,2,1100
195951218,-0.427,1.098,0.915,0.116,0.043,1.054,2,1100
195952694,-1.098,2.805,-0.061,0.002,-0.014,1.036,2,1100
195953205,-1.402,2.866,-0.305,0.002,-0.014,1.036,2,1100
195954694,-1.280,2.073,-0.122,-0.090,-0.018,1.017,2,1100
195955209,-1.220,0.976,0.549,-0.143,0.049,1.034,2,1100
195956694,-0.915,0.244,1.037,-0.029,0.015,1.084,2,1100
195957218,-0.915,0.244,1.037,0.032,0.106,1.043,2,1100
195958694,-0.732,1.220,0.549,0.116,0.030,1.074,2,1100
195959214,-0.732,1.220,0.549,0.116,0.030,1.074,2,1100
195960694,-0.854,2.866,-0.244,-0.019,-0.002,1.019,2,1100
195961217,-0.854,2.866,-0.244,-0.087,0.024,1.002,2,1100
195962694,-0.854,2.073,0.244,-0.105,-0.042,1.031,2,1100
195963214,-0.793,0.671,0.549,-0.117,0.049,1.060,2,1100
195964694,-0.915,0.488,1.280,0.076,0.079,1.062,2,1100
195965209,-0.915,0.488,1.280,0.076,0.079,1.062,2,1100
195966694,-0.915,1.159,0.427,0.112,0.014,1.025,2,1100
195967210,-1.037,2.195,0.183,0.051,0.003,1.046,2,1100
195968694,-1.341,2.744,0.244,-0.017,0.008,0.995,2,1100
195969209,-1.037,2.622,0.122,-0.073,-0.009,1.008,2,1100
195970694,-1.159,0.854,0.488,-0.099,0.024,1.057,2,1100
195971210,-1.159,0.854,0.488,-0.099,0.024,1.057,2,1100
195972694,-1.159,0.183,1.524,0.077,0.048,1.071,2,1100
195973209,-1.098,0.793,0.915,0.077,0.048,1.071,2,1100
195974694,-1.098,1.646,0.427,0.106,0.001,1.028,2,1100
195975214,-0.915,2.500,0.122,0.049,0.039,1.037,2,1100
195976699,-0.915,2.378,-0.061,-0.026,0.003,1.000,2,1100
195977227,-0.915,2.378,-0.061,-0.118,-0.039,1.005,2,1100
195978696,-0.671,0.793,0.915,-0.087,0.061,1.030,2,1100
195979211,-0.671,0.793,0.915,-0.087,0.061,1.030,2,1100
195980694,-0.732,0.122,1.402,0.060,0.043,1.034,2,1100
195981205,-0.793,0.732,0.793,0.095,0.021,1.019,2,1100
195982694,-1.220,1.768,0.549,0.097,0.043,1.057,2,1100
195983205,-1.341,2.317,0.305,0.075,0.025,1.024,2,1100
195984694,-0.976,2.439,-0.061,-0.114,-0.042,1.018,2,1100
195985218,-0.976,2.439,-0.061,-0.114,-0.042,1.018,2,1100
195986694,-0.854,0.793,1.098,-0.058,0.069,1.031,2,1100
195987210,-0.671,0.244,1.524,-0.058,0.069,1.031,2,1100
195988694,-0.671,0.549,1.159,0.066,0.042,1.053,2,1100
195989211,-0.732,1.098,0.671,0.117,0.034,1.045,2,1100
195990694,-1.220,2.439,0.488,0.124,0.043,1.052,2,1100
195991218,-1.220,2.439,0.488,0.016,0.009,1.003,2,1100
195992694,-1.037,2.439,0.183,-0.131,0.007,1.018,2,1100
195993209,-1.037,2.439,0.183,-0.131,0.007,1.018,2,1100
195994694,-0.854,0.122,1.159,-0.067,0.061,1.079,2,1100
195995205,-0.610,0.000,1.280,0.021,0.049,1.057,2,1100
195996694,-0.549,0.427,1.098,0.084,0.057,1.054,2,1100
195997210,-1.037,1.280,0.793,0.112,0.063,1.037,2,1100
195998695,-1.220,2.561,0.244,-0.023,0.005,1.004,2,1100
195999210,-1.220,2.561,0.244,-0.023,0.005,1.004,2,1100
196000694,-1.280,2.134,0.061,-0.111,0.037,1.025,2,1100
196001218,-1.159,1.159,0.671,-0.093,0.021,1.016,2,1100
196002694,-0.793,0.366,0.976,-0.052,0.048,1.090,2,1100
196003217,-0.915,0.366,1.098,0.017,0.056,1.046,2,1100
196004694,-0.854,1.463,0.915,0.127,0.066,1.059,2,1100
196005214,-0.854,1.463,0.915,0.127,0.066,1.059,2,1100
196006694,-1.220,2.805,0.305,-0.026,-0.015,1.032,2,1100
196007214,-1.463,2.622,-0.122,-0.026,-0.015,1.032,2,1100
196008694,-1.098,1.707,0.366,-0.093,0.000,1.020,2,1100
196009217,-0.854,0.854,0.732,-0.131,0.047,1.051,2,1100
196010694,-0.976,0.366,0.976,-0.052,0.016,1.062,2,1100
196011209,-0.976,0.427,1.402,0.052,0.085,1.072,2,1100
196012694,-0.854,1.402,0.732,0.112,0.041,1.050,2,1100
196013214,-0.854,1.402,0.732,0.112,0.041,1.050,2,1100
196014694,-1.220,2.744,-0.244,-0.033,-0.014,1.022,2,1100
196015209,-1.037,2.622,-0.122,-0.067,0.029,1.002,2,1100
196016694,-0.671,1.890,0.183,-0.118,-0.017,1.005,2,1100
196017210,-0.671,0.793,0.183,-0.123,0.038,1.060,2,1100
196018694,-0.854,0.610,0.976,0.092,0.087,1.079,2,1100
196019214,-0.854,0.610,0.976,0.092,0.087,1.079,2,1100
196020694,-1.220,1.585,0.488,0.094,0.002,1.010,2,1100
196021217,-1.098,2.622,-0.061,0.046,-0.001,1.070,2,1100
196022694,-1.037,2.927,-0.244,-0.030,0.027,0.995,2,1100
196023209,-0.793,2.622,-0.122,-0.062,-0.018,1.001,2,1100
196024701,-0.793,0.854,0.061,-0.149,-0.004,1.053,2,1100
196025231,-0.793,0.854,0.061,-0.107,0.021,1.027,2,1100
196026697,-0.915,0.427,1.220,0.115,0.083,1.040,2,1100
196027213,-0.915,0.427,1.220,0.115,0.083,1.040,2,1100
196028694,-1.098,1.707,0.122,0.065,0.000,1.073,2,1100
196029211,-0.854,2.805,0.000,0.044,0.032,1.020,2,1100
196030695,-0.976,2.805,0.122,-0.015,0.022,0.985,2,1100
196031218,-1.280,2.439,0.000,-0.099,-0.028,1.008,2,1100
196032694,-1.037,1.098,0.366,-0.109,0.084,1.022,2,1100
196033205,-1.037,1.098,0.366,-0.109,0.084,1.022,2,1100
196034694,-0.549,0.427,1.037,0.071,0.071,1.042,2,1100
196035210,-0.793,1.037,0.366,0.094,-0.012,1.034,2,1100
196036694,-1.037,1.707,0.122,0.078,0.044,1.049,2,1100
196037214,-0.915,2.561,0.183,0.064,0.033,1.012,2,1100
196038694,-1.159,2.317,-0.366,-0.142,-0.040,1.031,2,1100
196039214,-1.159,2.317,-0.366,-0.142,-0.040,1.031,2,1100
196040694,-0.976,0.244,0.610,-0.045,0.104,1.055,2,1100
196041210,-0.854,0.061,1.280,-0.045,0.104,1.055,2,1100
196042694,-0.732,0.488,0.854,0.064,0.027,1.036,2,1100
196043210,-1.220,1.341,-0.122,0.105,0.014,1.053,2,1100
196044694,-1.159,2.195,-0.122,0.104,0.052,1.050,2,1100
196045217,-1.098,2.439,0.183,0.024,0.028,0.994,2,1100
196046694,-1.220,1.951,-0.427,-0.158,-0.015,1.025,2,1100
196047209,-1.220,1.951,-0.427,-0.158,-0.015,1.025,2,1100
196048694,-1.098,0.366,0.671,-0.028,0.070,1.071,2,1100
196049210,-0.854,-0.122,0.610,0.023,0.056,1.033,2,1100
196050694,-0.976,0.610,0.122,0.072,0.029,1.065,2,1100
196051217,-1.037,1.280,0.061,0.091,0.069,1.051,2,1100
196052694,-1.585,2.500,0.061,-0.009,0.019,1.012,2,1100
196053205,-1.585,2.500,0.061,-0.009,0.019,1.012,2,1100
196054694,-1.159,2.134,-0.610,-0.117,0.018,1.006,2,1100
196055209,-0.976,0.854,0.122,-0.117,0.018,1.006,2,1100
196056694,-1.159,0.305,0.793,-0.054,0.057,1.059,2,1100
196057214,-0.915,0.244,0.488,0.025,0.055,1.051,2,1100
196058694,-0.976,1.402,0.183,0.099,0.042,1.061,2,1100
196059218,-0.976,1.402,0.183,0.136,0.075,1.052,2,1100
196060694,-1.159,2.744,-0.488,-0.023,-0.019,1.034,2,1100
196061218,-1.159,2.744,-0.488,-0.023,-0.019,1.034,2,1100
196062694,-0.915,2.073,-0.427,-0.099,0.019,1.008,2,1100
196063211,-0.976,0.793,0.305,-0.102,0.070,1.069,2,1100
196064694,-1.098,0.366,0.427,-0.051,0.027,1.045,2,1100
196065210,-0.915,0.366,0.549,0.035,0.078,1.084,2,1100
196066694,-1.037,1.220,0.549,0.124,0.043,1.033,2,1100
196067214,-1.037,1.220,0.549,0.124,0.043,1.033,2,1100
196068694,-1.341,2.805,-0.671,-0.050,-0.021,1.024,2,1100
196069209,-1.159,2.500,-0.854,-0.085,0.032,1.012,2,1100
196070694,-1.098,1.524,-0.122,-0.102,-0.012,1.015,2,1100
196071214,-0.793,0.549,0.183,-0.099,0.064,1.063,2,1100
196072694,-0.854,0.488,0.305,0.080,0.085,1.078,2,1100
196073214,-0.854,0.488,0.305,0.080,0.085,1.078,2,1100
196074694,-1.037,1.585,0.366,0.106,0.017,1.004,2,1100
196075210,-1.159,2.561,-0.061,0.106,0.017,1.004,2,1100
196076694,-1.341,3.110,-0.488,-0.062,0.011,0.994,2,1100
196077217,-1.220,2.378,-0.305,-0.068,0.007,1.012,2,1100
196078694,-1.280,1.524,0.122,-0.127,0.020,1.038,2,1100
196079205,-1.220,0.854,0.305,-0.100,0.000,1.043,2,1100
196080694,-1.098,0.122,1.098,0.117,0.053,1.046,2,1100
196081218,-1.098,0.122,1.098,0.117,0.053,1.046,2,1100
196082694,-1.098,2.012,0.244,0.091,-0.025,1.048,2,1100
196083210,-1.037,2.866,-0.183,0.028,0.027,1.046,2,1100
196084694,-1.098,2.744,-0.305,-0.032,0.013,0.993,2,1100
196085209,-1.220,2.439,-0.305,-0.090,-0.013,1.020,2,1100
196086694,-1.037,0.732,0.305,-0.086,0.042,1.040,2,1100
196087209,-1.037,0.732,0.305,-0.086,0.042,1.040,2,1100
196088694,-0.793,0.671,0.671,0.094,0.079,1.029,2,1100
196089214,-0.854,1.037,0.000,0.094,0.079,1.029,2,1100
196090694,-0.976,1.890,0.183,0.068,0.020,1.060,2,1100
196091209,-1.220,2.561,-0.061,0.044,0.012,1.012,2,1100
196092694,-1.098,2.073,-0.427,-0.059,0.031,0.988,2,1100
196093210,-1.098,2.073,-0.427,-0.104,-0.043,1.021,2,1100
196094694,-0.854,0.915,0.610,-0.066,0.087,1.068,2,1100
196095218,-0.854,0.915,0.610,-0.066,0.087,1.068,2,1100
196096694,-0.488,0.305,1.037,0.078,0.056,1.032,2,1100
196097214,-0.610,0.915,0.366,0.108,-0.013,1.060,2,1100
196098694,-0.854,2.134,0.366,0.079,0.071,1.054,2,1100
196099209,-1.037,2.500,0.427,0.035,0.006,0.989,2,1100
196100694,-1.037,2.256,-0.061,-0.134,-0.041,1.040,2,1100
196101218,-1.037,2.256,-0.061,-0.134,-0.041,1.040,2,1100
196102694,-1.037,0.671,0.915,-0.021,0.072,1.066,2,1100
196103214,-1.098,0.183,1.220,0.047,0.073,1.042,2,1100
196104694,-0.976,0.671,0.732,0.066,0.027,1.082,2,1100
196105214,-1.159,1.280,0.244,0.105,0.044,1.048,2,1100
196106694,-1.341,2.561,0.061,-0.015,0.031,1.007,2,1100
196107218,-1.341,2.561,0.061,-0.015,0.031,1.007,2,1100
196108694,-1.463,1.890,0.000,-0.142,0.011,1.018,2,1100
196109218,-1.402,1.037,0.488,-0.142,0.011,1.018,2,1100
196110694,-1.037,0.427,1.159,-0.042,0.107,1.060,2,1100
196111209,-0.976,0.061,1.037,0.047,0.026,1.038,2,1100
196112694,-0.976,0.793,0.854,0.088,0.055,1.076,2,1100
196113209,-0.671,1.768,0.915,0.120,0.066,1.057,2,1100
196114694,-0.976,2.927,0.061,-0.021,-0.016,1.026,2,1100
196115214,-0.976,2.927,0.061,-0.021,-0.016,1.026,2,1100
196116694,-1.098,2.134,-0.183,-0.122,0.031,1.011,2,1100
196117210,-1.098,1.098,0.549,-0.088,0.044,1.066,2,1100
196118694,-1.220,0.305,0.854,-0.019,0.050,1.038,2,1100
196119209,-1.098,0.427,1.098,0.039,0.060,1.087,2,1100
196120694,-1.159,1.463,0.488,0.135,0.046,1.030,2,1100
196121218,-1.159,1.463,0.488,0.135,0.046,1.030,2,1100
196122694,-0.976,2.744,-0.061,-0.049,-0.021,1.039,2,1100
196123217,-1.037,2.561,-0.305,-0.049,-0.021,1.039,2,1100
196124694,-0.793,1.585,0.305,-0.097,-0.021,1.032,2,1100
196125217,-0.793,0.549,0.976,-0.129,0.088,1.043,2,1100
196126694,-0.732,0.671,0.976,-0.008,0.024,1.060,2,1100
196127218,-0.732,0.671,0.976,0.060,0.087,1.070,2,1100
196128694,-0.976,1.646,0.427,0.102,0.042,1.027,2,1100
196129214,-0.976,1.646,0.427,0.102,0.042,1.027,2,1100
196130694,-1.220,2.927,0.122,-0.058,0.007,0.994,2,1100
196131214,-0.854,2.805,0.122,-0.083,0.005,1.019,2,1100
196132694,-1.280,1.707,0.671,-0.126,0.012,1.040,2,1100
196133210,-1.280,0.671,0.793,-0.094,0.032,1.031,2,1100
196134694,-0.915,0.305,0.976,0.090,0.070,1.041,2,1100
196135209,-0.915,0.305,0.976,0.090,0.070,1.041,2,1100
196136694,-0.854,1.463,0.671,0.107,0.007,1.044,2,1100
196137209,-1.098,2.561,0.488,0.039,0.013,1.061,2,1100
196138694,-0.976,2.683,0.122,-0.058,0.017,0.982,2,1100
196139218,-0.854,2.378,0.000,-0.062,-0.039,1.016,2,1100
196140701,-0.549,0.732,0.793,-0.083,0.034,1.053,2,1100
196141226,-0.549,0.732,0.793,-0.083,0.034,1.053,2,1100
196142697,-0.549,0.610,1.220,0.098,0.042,1.029,2,1100
196143213,-0.610,0.976,0.671,0.098,0.042,1.029,2,1100
196144694,-0.915,1.951,0.488,0.081,0.009,1.067,2,1100
196145212,-0.915,2.683,0.427,0.048,0.009,0.990,2,1100
196146694,-0.732,2.805,0.427,-0.055,0.002,1.021,2,1100
196147217,-1.098,2.561,0.183,-0.125,-0.012,1.008,2,1100
196148694,-0.915,0.793,1.037,-0.059,0.093,1.080,2,1100
196149209,-0.915,0.793,1.037,-0.059,0.093,1.080,2,1100
196150694,-0.549,0.610,1.220,0.066,0.063,1.039,2,1100
196151214,-0.671,1.159,0.610,0.115,-0.006,1.058,2,1100
196152694,-1.341,2.195,0.488,0.063,0.069,1.049,2,1100
196153209,-1.707,2.439,0.305,0.021,-0.001,1.005,2,1100
196154694,-1.402,1.707,0.122,-0.119,-0.032,1.008,2,1100
196155214,-1.402,1.707,0.122,-0.119,-0.032,1.008,2,1100
196156694,-1.098,0.427,1.037,-0.031,0.091,1.062,2,1100
196157205,-1.159,0.244,0.976,-0.031,0.091,1.062,2,1100
196158694,-0.671,0.488,0.427,0.079,0.035,1.070,2,1100
196159214,-0.915,1.220,0.183,0.105,0.036,1.050,2,1100
196160694,-1.159,2.744,0.122,0.092,0.020,1.004,2,1100
196161214,-1.159,2.744,0.122,-0.015,0.010,1.037,2,1100
196162694,-0.976,2.256,-0.122,-0.133,0.000,1.015,2,1100
196163209,-0.976,2.256,-0.122,-0.133,0.000,1.015,2,1100
196164695,-0.671,0.427,1.037,-0.036,0.098,1.066,2,1100
196165217,-0.793,0.244,1.098,0.044,0.048,1.074,2,1100
196166694,-0.976,0.671,0.793,0.106,0.034,1.040,2,1100
196167210,-0.976,1.098,0.549,0.118,0.070,1.022,2,1100
196168694,-1.220,2.805,-0.488,-0.044,-0.001,1.017,2,1100
196169214,-1.220,2.805,-0.488,-0.044,-0.001,1.017,2,1100
196170700,-1.341,1.951,0.061,-0.108,0.032,1.034,2,1100
196171225,-1.280,0.732,0.732,-0.076,0.042,1.070,2,1100
196172696,-1.098,0.366,0.915,-0.040,0.051,1.033,2,1100
